,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
173,0.883388102054596,0.934040367603302,0.8752076625823975,1.5855998992919922,3.6954708099365234,0.5375443696975708,1.064863681793213,0.4138176143169403,0.6167750954627991,4.451362133026123,10.149032592773438,0.5141177177429199,0.7815406322479248,0.6904868483543396,0.8178967237472534,6.05067777633667,5.2027363777160645,0.0011828100541606545
174,0.9070369005203247,0.9674999713897705,0.9817432165145874,1.9215972423553467,1.921974778175354,0.3793344497680664,0.38356268405914307,0.3707863688468933,0.20137298107147217,1.9318852424621582,3.990863084793091,0.4577327370643616,0.6831703782081604,1.057105541229248,0.29338598251342773,15.751728057861328,3.0543341636657715,0.0006111184484325349
175,1.2180202007293701,1.298346757888794,2.791086196899414,1.286336064338684,1.6801390647888184,1.9427528381347656,0.8602856397628784,2.26800799369812,1.744931697845459,1.8166840076446533,2.9116597175598145,2.1291582584381104,1.4219218492507935,1.035178780555725,1.1452808380126953,0.0845395028591156,1.1925535202026367,5.412581920623779
176,0.883388102054596,0.9102981090545654,0.4437958300113678,0.8905114531517029,1.6865841150283813,1.0059354305267334,0.8566684722900391,0.35520923137664795,0.21049059927463531,0.29981598258018494,8.680817604064941,2.2291252613067627,0.6669678092002869,1.0576245784759521,0.9237722158432007,0.4156787693500519,0.016005488112568855,0.019764039665460587
177,0.883388102054596,0.7092888355255127,1.0835803747177124,1.0569021701812744,1.8880023956298828,4.017138957977295,0.7439707517623901,0.49474895000457764,0.5754244327545166,0.0018454440869390965,9.0877103805542,1.0625014305114746,0.6550818085670471,0.504614531993866,0.9652862548828125,0.026347937062382698,0.006240169517695904,2.6247806549072266
178,1.170257806777954,2.346174716949463,1.104333519935608,1.0353951454162598,1.5987612009048462,0.0032184727024286985,1.0110200643539429,1.142232894897461,2.185148000717163,3.792856216430664,0.07065815478563309,0.004156878218054771,1.3219373226165771,1.1597449779510498,1.2041516304016113,2.0355968475341797,7.280893802642822,4.231470108032227
179,0.9848611354827881,1.3319196701049805,3.406451463699341,1.8525793552398682,1.43989098072052,0.0027204668149352074,1.0834543704986572,2.2961843013763428,2.727670192718506,1.0534642934799194,0.0414237342774868,1.7157530784606934,1.2705538272857666,1.0604496002197266,1.1844886541366577,0.737026572227478,1.1417533159255981,0.11169759929180145
180,0.8026020526885986,2.0254011154174805,1.0702674388885498,2.4792349338531494,0.617803156375885,9.959227561950684,1.4628524780273438,2.884563684463501,1.0403170585632324,3.026461601257324,2.2946786880493164,1.9741923809051514,1.4408411979675293,1.973846673965454,1.212095022201538,6.029723167419434,0.007631670217961073,9.22044563293457
181,0.883388102054596,0.8127711415290833,0.49051976203918457,0.8932732939720154,2.4444241523742676,5.540740013122559,1.0249485969543457,0.798055112361908,0.6249207258224487,3.9687929153442383,0.07081209868192673,0.8723642230033875,0.7596104145050049,0.7202302813529968,0.9683859348297119,0.5599503517150879,0.07477882504463196,0.5722431540489197
182,0.8806926012039185,0.9420415163040161,0.7180855870246887,0.6050279140472412,2.793933153152466,3.7287633419036865,1.064863681793213,0.3084302246570587,0.39598241448402405,0.17013025283813477,1.3275394439697266,1.8615784645080566,0.727877140045166,1.0473065376281738,0.5680447220802307,0.7270843982696533,0.0032095606438815594,4.205037593841553
183,1.3641413450241089,1.164880394935608,1.0457584857940674,1.619543194770813,0.6769416332244873,5.197692394256592,1.230234980583191,1.397721529006958,1.2752711772918701,3.657153367996216,2.971442222595215,2.902139186859131,1.5141410827636719,1.3729146718978882,1.212095022201538,0.5841029286384583,0.7448017001152039,8.654532432556152
184,0.883388102054596,0.8165436387062073,1.086920142173767,2.7154245376586914,0.09545844048261642,2.585484504699707,0.9735004901885986,0.3778325617313385,0.7115429639816284,5.5955705642700195,0.0015231685247272253,1.534014105796814,0.6907989382743835,1.031570315361023,0.8275690078735352,0.049528829753398895,0.002752208849415183,3.764349937438965
185,0.8844624757766724,0.9672012329101562,1.0084232091903687,3.1107287406921387,0.016863994300365448,3.878237724304199,0.715498685836792,0.1866789311170578,0.29741615056991577,3.113882064819336,0.00037305548903532326,3.6378419399261475,0.6759452819824219,1.0524569749832153,0.6035280227661133,0.024745505303144455,0.0849013701081276,3.806633710861206
186,0.8955759406089783,0.8477208614349365,0.4982144236564636,1.1492711305618286,0.6735944747924805,5.487461090087891,0.7832472920417786,0.33092984557151794,0.38718268275260925,1.1408616304397583,0.018245013430714607,1.0114588737487793,0.6500463485717773,0.8071535229682922,0.427090585231781,0.001943843555636704,0.203607439994812,0.008679640479385853
187,0.883388102054596,0.6814507246017456,1.1243964433670044,3.6969423294067383,0.30452701449394226,4.311316013336182,0.6816190481185913,0.6740147471427917,0.8050192594528198,2.5536625385284424,7.429817199707031,3.044792413711548,0.6500463485717773,0.8592427968978882,0.3633812367916107,10.917442321777344,0.5908247828483582,0.06807217001914978
188,1.3422276973724365,1.618472933769226,1.0946639776229858,1.2979583740234375,5.7835798263549805,0.8719826936721802,1.1020857095718384,3.743063449859619,1.1093745231628418,3.824256658554077,1.1935007572174072,1.3905361890792847,1.5235731601715088,2.3109841346740723,2.4243524074554443,1.4803825616836548,6.895159721374512,0.48463135957717896
189,0.8919902443885803,0.715122640132904,1.0411336421966553,2.1796839237213135,0.10541559755802155,1.1953884363174438,1.0952105522155762,0.4744740426540375,0.531761646270752,5.755629062652588,2.162029266357422,3.0051214694976807,0.6500463485717773,0.7031901478767395,0.5478795170783997,3.428248167037964,5.219305515289307,3.5641403198242188
190,0.883388102054596,0.4895371198654175,0.9753491282463074,1.3616727590560913,0.054617878049612045,1.3484516143798828,0.6331063508987427,0.1756424903869629,0.23433661460876465,6.524039268493652,4.3882927894592285,4.009124279022217,0.653564453125,0.7232944369316101,0.17859433591365814,5.50571346282959,5.566727161407471,2.1557276248931885
191,0.883388102054596,0.9674999713897705,1.086920142173767,2.5648975372314453,0.7077914476394653,1.6204166412353516,1.1440622806549072,0.5200790166854858,0.3868556320667267,10.124496459960938,3.9648070335388184,7.1198554039001465,0.6705144047737122,0.6660196185112,0.26222702860832214,2.3693175315856934,5.204691410064697,2.9253926277160645
192,0.9397193193435669,0.7454173564910889,1.086920142173767,2.0916411876678467,0.9275840520858765,1.8179470300674438,0.5869321823120117,0.29105982184410095,0.7378775477409363,5.172926902770996,0.2137339562177658,3.913226842880249,0.6500463485717773,0.684783399105072,0.2903507351875305,0.027421487495303154,0.6118603348731995,2.216487407684326
193,0.883388102054596,0.506781816482544,1.086920142173767,1.934319257736206,3.2233896255493164,1.871593952178955,0.5085294842720032,0.3298143148422241,0.5319827198982239,4.47698450088501,4.9139933586120605,5.337240695953369,0.6500463485717773,0.660309374332428,0.09946100413799286,0.36963069438934326,1.697029948234558,3.103391647338867
194,1.2180202007293701,1.3181040287017822,1.1409227848052979,1.0659165382385254,0.7730980515480042,1.0831055641174316,1.2606689929962158,2.670550584793091,3.1409449577331543,0.9108281135559082,0.09236269444227219,0.08501087129116058,1.4184482097625732,1.883607268333435,1.9998793601989746,0.26502475142478943,0.7098264098167419,10.145413398742676
195,1.2345352172851562,1.6184085607528687,2.9675984382629395,1.0957506895065308,0.9906415343284607,0.9098995923995972,1.3738579750061035,1.7777522802352905,3.3941972255706787,3.1277151107788086,0.001158162602223456,0.33478817343711853,1.414340615272522,1.681565761566162,2.248067617416382,1.8702715635299683,4.50736665725708,9.9805908203125
196,0.8939328789710999,0.6688452959060669,0.9364271759986877,1.2177480459213257,1.3759057521820068,1.7805771827697754,1.0535930395126343,0.5581913590431213,0.7001000642776489,0.009933325462043285,8.58048152923584,2.351919651031494,0.6658809185028076,0.6733688116073608,0.8899555206298828,1.3028621673583984,0.9948475956916809,2.825078248977661
197,0.883388102054596,0.3596491515636444,0.4300922155380249,1.6185792684555054,1.008444905281067,1.7231521606445312,0.9485718607902527,0.26615962386131287,0.2969469428062439,0.0019020814215764403,9.150922775268555,1.1866264343261719,0.6511728763580322,0.9410303235054016,0.5737758874893188,3.4335949420928955,0.0022128161508589983,3.7285587787628174
198,0.9385266304016113,0.3915851414203644,0.4425147473812103,0.5117148160934448,2.147547960281372,1.6911156177520752,1.0030766725540161,0.28479814529418945,0.37812483310699463,0.018267488107085228,4.590312957763672,3.7656586170196533,0.6539857983589172,0.6350995302200317,0.36434292793273926,0.09338485449552536,0.0019527667900547385,6.120112419128418
199,0.883388102054596,0.9736971855163574,0.537998616695404,1.7243858575820923,2.5291781425476074,1.656818151473999,0.7919493913650513,0.18087196350097656,0.48322784900665283,0.1156589612364769,6.476754665374756,5.038288116455078,0.6576135754585266,0.3985699415206909,0.3833763301372528,1.1126830577850342,0.005075071472674608,3.0056397914886475
200,0.9039968848228455,1.0061050653457642,1.086920142173767,1.4014897346496582,2.2952651977539062,1.6605653762817383,0.6196791529655457,0.10987929999828339,0.21067215502262115,0.153018981218338,7.621966361999512,0.2368144392967224,0.6500463485717773,0.23701384663581848,0.16313859820365906,0.10650906711816788,0.025993624702095985,2.705453395843506
201,0.235882967710495,0.6140210628509521,0.3672463893890381,0.49816393852233887,0.3453342020511627,1.7127056121826172,0.8928236961364746,0.5866955518722534,0.5197255611419678,0.0011326810345053673,3.802380084991455,0.037367548793554306,0.6500463485717773,0.8708764314651489,0.42244604229927063,3.1969153881073,5.5632171630859375,1.350965142250061
202,0.8762922883033752,0.4703626036643982,0.49377018213272095,1.6857110261917114,0.009564291685819626,1.5713070631027222,0.046440642327070236,0.3638780117034912,0.6338185667991638,0.9135597348213196,7.015860080718994,0.003951243124902248,0.6500463485717773,0.344686895608902,0.4186875820159912,5.7698869705200195,0.03941792622208595,0.5662591457366943
203,0.8128223419189453,0.9068127870559692,0.6582509279251099,1.2984683513641357,0.018859708681702614,1.3919105529785156,0.9946617484092712,0.3230939209461212,0.42441871762275696,0.2768264412879944,3.834135055541992,0.0032702796161174774,0.6500463485717773,0.9023529887199402,0.3815036118030548,0.05399654805660248,3.721210241317749,1.7628800868988037
204,0.33646950125694275,0.44895702600479126,0.5934169292449951,0.5947059392929077,0.04916822537779808,0.8417328000068665,1.032793402671814,0.5631940960884094,0.3911500573158264,3.803830146789551,2.6897025108337402,0.000704159727320075,0.6500463485717773,0.8285248279571533,0.6778068542480469,0.013564675115048885,0.6745810508728027,1.1161454916000366
205,1.4315338134765625,1.2334976196289062,1.0276668071746826,0.6221157908439636,3.9553682804107666,0.8917362689971924,1.3274260759353638,1.0712460279464722,1.9409353733062744,0.172331303358078,3.6559762954711914,6.319317817687988,1.4219218492507935,1.1954259872436523,1.4509913921356201,0.7435824871063232,5.73836088180542,1.0939610004425049
206,1.2734041213989258,1.530165433883667,1.1046862602233887,3.0519204139709473,3.4461019039154053,5.20674467086792,1.5284488201141357,3.0762698650360107,1.5788309574127197,3.703699827194214,8.501962661743164,5.590138912200928,1.4613006114959717,1.1821097135543823,2.337898015975952,0.18524183332920074,0.04798530414700508,6.578623294830322
207,1.2753992080688477,1.4133124351501465,1.9096159934997559,1.866441011428833,1.9980716705322266,4.736815452575684,1.3647027015686035,1.8046717643737793,1.9883766174316406,0.4614664316177368,0.10271520167589188,1.5872546434402466,1.4219218492507935,1.1175143718719482,1.721736192703247,2.5831758975982666,5.091216564178467,1.5844414234161377
208,0.8816937208175659,0.9582862257957458,0.47867196798324585,0.22394384443759918,0.2908385396003723,0.1690552979707718,0.6237490177154541,0.40762126445770264,0.7149250507354736,1.1166833639144897,8.876338958740234,0.26915404200553894,0.6500463485717773,1.0469746589660645,0.4141233563423157,8.69261360168457,3.9645986557006836,0.4065331220626831
209,0.8810516595840454,0.7060214281082153,0.5146119594573975,0.0973891094326973,0.1548614650964737,0.4779564142227173,0.8240954279899597,0.5399217009544373,0.798479437828064,0.24478720128536224,6.372282028198242,5.934033393859863,0.6500463485717773,0.8334908485412598,0.227378711104393,5.575582981109619,0.24433429539203644,0.941938042640686
210,1.5385360717773438,1.1908679008483887,4.600922107696533,2.1480565071105957,1.1053781509399414,1.5758246183395386,1.1158709526062012,1.5075805187225342,2.4608652591705322,3.7234106063842773,1.9409937858581543,4.064074993133545,1.37699556350708,0.9443745017051697,1.847610592842102,0.12918968498706818,6.196625709533691,0.44247323274612427
211,1.2285324335098267,1.8717143535614014,1.6011767387390137,0.7358961701393127,1.3706368207931519,1.9672002792358398,1.0790406465530396,1.8681436777114868,1.0582610368728638,1.5302590131759644,0.3050177991390228,6.673863410949707,1.42083740234375,1.8360750675201416,2.029998779296875,0.584345817565918,0.011873052455484867,3.035815715789795
212,1.2408521175384521,0.13674968481063843,0.045683473348617554,1.32648766040802,0.30788931250572205,0.512323796749115,0.022495213896036148,0.4627898335456848,2.6749513149261475,0.23367218673229218,6.89687967300415,0.7145867347717285,5.788821697235107,1.7167713642120361,1.0884716510772705,0.3100740611553192,7.088363170623779,1.1989362239837646
213,0.883388102054596,0.8350750207901001,0.23607268929481506,3.2063047885894775,1.04274320602417,0.7572058439254761,0.40288057923316956,0.323326051235199,0.41884034872055054,0.0229000523686409,5.784120082855225,1.2008754014968872,0.6706565618515015,0.4592762589454651,0.12057900428771973,0.02469189092516899,0.3783262372016907,1.1569643020629883
214,0.883388102054596,0.15483613312244415,1.086920142173767,2.454684019088745,0.8545696139335632,0.7175522446632385,0.7633192539215088,0.15763919055461884,0.34083130955696106,0.22163838148117065,0.14398451149463654,0.7898914217948914,0.6503275632858276,1.2109603881835938,0.15972134470939636,0.6207630634307861,0.21980613470077515,3.7519640922546387
215,0.883388102054596,1.0401740074157715,0.10132676362991333,1.9917829036712646,0.962510347366333,0.8026106357574463,0.29499995708465576,0.2481050193309784,0.22746160626411438,1.4109631776809692,5.835411548614502,0.7540338039398193,0.6530971527099609,0.05108334496617317,0.3060702979564667,2.2748725414276123,0.05087444931268692,2.001328229904175
216,1.003849744796753,0.9801472425460815,0.46528905630111694,2.274494171142578,0.38449203968048096,1.0757429599761963,1.0283708572387695,0.24147763848304749,0.49931082129478455,0.021994590759277344,6.387153625488281,0.5858571529388428,0.6500463485717773,0.006840383633971214,0.2500746548175812,0.02434699796140194,0.24828609824180603,1.6741135120391846
217,0.883388102054596,0.7411836385726929,0.4905894994735718,1.442466378211975,0.6141961216926575,1.2868374586105347,1.0069921016693115,0.2939465045928955,0.3417679965496063,0.011287285946309566,8.935832023620605,0.4301007390022278,0.6500463485717773,0.012883874587714672,0.22272537648677826,0.016830703243613243,0.00524667976424098,1.5497467517852783
218,0.883388102054596,0.5376421809196472,0.85858154296875,0.9614818096160889,0.4001424312591553,3.9427521228790283,0.3815259039402008,0.12633705139160156,0.20685862004756927,0.03191356733441353,9.450618743896484,0.9219684600830078,0.6500463485717773,0.6724514365196228,0.19712711870670319,0.05323377624154091,0.675983726978302,1.6750893592834473
219,1.0465850830078125,0.27462372183799744,0.03806551173329353,0.6008377075195312,1.3666844367980957,3.710491895675659,0.8743457794189453,0.47045230865478516,0.6160919666290283,0.018760504201054573,8.48068904876709,2.7058913707733154,0.6500463485717773,1.1454522609710693,0.3885822892189026,0.01220508199185133,5.857213497161865,1.6096711158752441
220,0.9486173987388611,0.27546000480651855,0.3211079239845276,0.6945174932479858,0.19659459590911865,1.0490013360977173,0.768761932849884,0.47944095730781555,0.7414343357086182,0.10547439008951187,8.616127967834473,0.4263909161090851,0.6500463485717773,0.05035768449306488,0.19758911430835724,2.269798994064331,0.9932155609130859,1.813431739807129
221,1.0125584602355957,0.40928220748901367,0.14952801167964935,0.8731786012649536,0.9634150862693787,0.5250307321548462,0.6930571794509888,0.18627460300922394,0.4324200451374054,0.01232872623950243,7.931641101837158,2.3148386478424072,0.6500463485717773,0.2872013449668884,0.14810484647750854,0.5178124904632568,5.678128719329834,1.5990815162658691
222,0.36732903122901917,0.2096787840127945,0.10690710693597794,1.1222050189971924,0.25241318345069885,0.4363521933555603,0.524979829788208,0.1358962208032608,0.36764609813690186,0.01905212737619877,6.979743957519531,1.0282673835754395,0.6569604873657227,0.21057654917240143,0.2315666824579239,2.6641228199005127,0.037974853068590164,1.5021507740020752
223,0.7362849116325378,0.4525356888771057,0.36285024881362915,0.7063107490539551,2.760544776916504,0.13422568142414093,0.5492417812347412,0.15814034640789032,0.21462318301200867,0.008694530464708805,9.905680656433105,1.2146456241607666,0.6500463485717773,0.35274645686149597,0.14662066102027893,0.5257510542869568,0.0015464978059753776,1.6171071529388428
224,0.46214067935943604,0.6591499447822571,0.666534423828125,0.41095271706581116,0.5598269701004028,0.05411479249596596,0.8358525633811951,0.19043368101119995,0.2850196957588196,0.0015160269103944302,5.281740665435791,1.59071683883667,0.6500463485717773,0.10039766132831573,0.1650359332561493,1.4193018674850464,0.06465960294008255,1.7385001182556152
225,1.2700810432434082,2.7186920642852783,1.2794017791748047,0.926365077495575,1.0694016218185425,2.0482945442199707,1.898937702178955,1.1536833047866821,2.4229886531829834,6.502860069274902,2.907607078552246,3.6276745796203613,1.4408411979675293,3.0597660541534424,1.696900486946106,0.0062177786603569984,0.006299756933003664,0.6082789301872253
226,0.29038915038108826,0.19549508392810822,0.654783308506012,1.381932020187378,1.1582890748977661,0.21502159535884857,0.47929975390434265,0.1319715529680252,0.24604761600494385,2.20859956741333,2.176713228225708,0.7934568524360657,0.6500463485717773,0.11508176475763321,0.1188436970114708,5.127125263214111,0.01773640140891075,1.773465871810913
227,2.5320093631744385,3.136296033859253,1.4610191583633423,1.1649165153503418,1.6108767986297607,2.4651575088500977,1.9199438095092773,1.8899450302124023,1.439376950263977,1.520003318786621,7.068731307983398,4.312930107116699,1.4408411979675293,3.094104528427124,2.7702362537384033,0.6030311584472656,2.9771032333374023,0.48659661412239075
228,0.2654195725917816,0.2448776364326477,0.7689825296401978,1.3170517683029175,0.2051573544740677,0.1778005063533783,0.7699357271194458,0.491637259721756,0.4067995250225067,5.091177940368652,7.458160400390625,0.8428165316581726,0.696956992149353,0.5314801931381226,0.5509655475616455,5.707453727722168,0.029838934540748596,1.9526201486587524
229,2.682828426361084,1.414372205734253,3.325002670288086,0.9783027768135071,4.189039707183838,1.5070632696151733,1.287896990776062,1.1944948434829712,2.0053138732910156,0.22180083394050598,2.4031982421875,0.19130517542362213,1.4219218492507935,2.191545248031616,1.2246519327163696,2.0690298080444336,1.8361307382583618,0.5407817363739014
230,0.9497675895690918,0.538537323474884,0.9719674587249756,1.1956732273101807,0.00183723377995193,0.2922859489917755,1.064863681793213,0.22771701216697693,0.5790720582008362,8.086591720581055,0.2500966489315033,0.6550147533416748,0.6696529388427734,0.46456289291381836,0.20002372562885284,2.2841293811798096,0.3412168025970459,1.6225552558898926
231,0.8832430839538574,0.8684192895889282,1.086920142173767,1.9876775741577148,0.15274356305599213,0.33680588006973267,0.7302832007408142,0.5974924564361572,0.6882938146591187,1.114849328994751,0.0814661905169487,0.03033125400543213,0.6500463485717773,0.5055325031280518,0.5361465215682983,1.9009685516357422,0.15042828023433685,1.5797128677368164
232,0.883388102054596,0.6040984392166138,0.6217151284217834,1.8792181015014648,2.6933352947235107,0.30214110016822815,1.1379461288452148,0.11606356501579285,0.2298288196325302,0.003406913485378027,2.267348289489746,0.0019025574438273907,0.6500463485717773,0.12686346471309662,0.24695634841918945,3.4219472408294678,0.8639974594116211,1.591719388961792
233,0.883388102054596,0.9146190881729126,0.4900820851325989,1.8972440958023071,1.492311716079712,0.31554120779037476,0.5259491205215454,0.15151236951351166,0.2345733791589737,1.117732048034668,2.89628529548645,0.0007188120507635176,0.6500463485717773,0.03241628780961037,0.15037114918231964,4.567017555236816,0.03564443066716194,1.6816751956939697
234,1.3196698427200317,1.6031171083450317,0.9516468048095703,0.8598061800003052,0.704685628414154,2.0304813385009766,1.264420986175537,2.6462204456329346,1.3911943435668945,3.5017144680023193,5.3101983070373535,7.270691394805908,1.4408411979675293,2.9896128177642822,2.319545030593872,0.7339959740638733,9.44752311706543,0.7062081694602966
235,1.2351031303405762,2.1511120796203613,1.2128777503967285,0.8317334651947021,0.4975396990776062,1.9236208200454712,1.4494998455047607,2.343393325805664,1.8019944429397583,3.972990036010742,6.292667388916016,2.5580217838287354,1.4408411979675293,1.4967786073684692,2.6245334148406982,0.16846612095832825,7.539519786834717,0.5138289332389832
236,0.9684464335441589,0.2890383005142212,0.17099107801914215,1.8969838619232178,0.6170846819877625,0.27434805035591125,0.5078480839729309,0.3729614019393921,0.35860705375671387,0.12288033962249756,0.0869283527135849,6.671741962432861,0.6500463485717773,0.3279014825820923,0.42124250531196594,7.000378131866455,0.16569450497627258,2.6069555282592773
237,0.7143265008926392,0.4709933400154114,0.3460718095302582,0.40048184990882874,1.4599802494049072,0.2720637619495392,0.6594426035881042,0.18386217951774597,0.33055397868156433,1.0770623683929443,7.381696701049805,5.775436878204346,0.6500463485717773,0.4920034408569336,0.376562237739563,3.1194558143615723,0.056684479117393494,2.524268388748169
238,1.2180202007293701,1.498199701309204,2.0101914405822754,0.8610360622406006,2.6083908081054688,1.8229950666427612,1.1990282535552979,1.0764137506484985,2.9566667079925537,6.020236968994141,0.013759524561464787,1.3115804195404053,1.4194713830947876,2.0081872940063477,1.3086634874343872,0.03524909168481827,2.7995874881744385,1.9498502016067505
239,1.1413230895996094,1.4175469875335693,2.965898275375366,0.8569613099098206,2.682237148284912,2.627005100250244,1.234776496887207,1.4696308374404907,1.9936120510101318,2.5185933113098145,0.010450403206050396,0.010062678717076778,1.4219218492507935,1.2873668670654297,1.5421552658081055,0.1864449828863144,0.008126291446387768,1.1287938356399536
240,0.39419063925743103,0.40500447154045105,0.30649539828300476,1.0987046957015991,1.396240234375,0.15606018900871277,1.064863681793213,0.1508757472038269,0.21512676775455475,0.07402212172746658,9.76635456085205,1.4897462129592896,0.6500463485717773,0.887628436088562,0.2437472939491272,7.358184337615967,0.9330103993415833,3.2642736434936523
241,0.883388102054596,0.5258798599243164,0.831588864326477,0.7885144948959351,2.060739755630493,0.12681107223033905,1.077818512916565,0.45043331384658813,0.3591529428958893,0.022394970059394836,8.449167251586914,3.806241512298584,0.6500463485717773,0.4940885901451111,0.4072084128856659,6.0515594482421875,0.6301993727684021,2.9884347915649414
242,0.39829277992248535,0.8714547157287598,0.36922311782836914,0.982624888420105,0.9514803886413574,0.1676337718963623,0.8459782600402832,0.062302689999341965,0.21433651447296143,0.31869611144065857,9.493112564086914,1.0039186477661133,0.6500463485717773,0.7499447464942932,0.15748949348926544,0.3308901786804199,3.802464008331299,3.651583194732666
243,0.38943374156951904,0.6997213959693909,0.40696269273757935,0.9549559354782104,0.26282739639282227,0.16634881496429443,0.78090500831604,0.1532924771308899,0.3608875572681427,0.018315009772777557,8.871782302856445,1.411664366722107,0.6500463485717773,0.16068843007087708,0.33567720651626587,0.37754470109939575,1.0066531896591187,3.590639352798462
244,0.883388102054596,0.6780784726142883,0.3003309965133667,1.11180579662323,0.2701272666454315,0.16485731303691864,0.7603170275688171,0.4208501875400543,0.6633260250091553,0.06271513551473618,9.172494888305664,0.41027212142944336,0.6500463485717773,0.8029816150665283,0.2751888036727905,0.015248745679855347,0.03038514405488968,3.4904732704162598
245,0.5537566542625427,0.5645114183425903,0.1523839384317398,1.1119894981384277,0.16339123249053955,0.1740420162677765,0.9436229467391968,0.5308736562728882,0.498508095741272,0.03519316017627716,9.613999366760254,0.6682532429695129,0.6500463485717773,0.29507210850715637,0.4988304376602173,2.783615827560425,0.011419764719903469,3.9481732845306396
246,1.7902952432632446,1.6024019718170166,1.9388139247894287,1.3212777376174927,0.8260002136230469,2.1789519786834717,1.4425400495529175,1.4827606678009033,3.080571174621582,4.586730003356934,0.0007541911327280104,0.2296520322561264,1.4219218492507935,1.3525831699371338,2.259598970413208,2.4230659008026123,4.614672660827637,2.832188129425049
247,2.0406267642974854,1.6754733324050903,1.8932242393493652,3.1274523735046387,0.5432069897651672,2.6241843700408936,1.4343054294586182,1.0755701065063477,2.0203208923339844,6.653051853179932,0.05533808842301369,1.1010524034500122,1.4219218492507935,1.9290308952331543,1.7093336582183838,5.483058452606201,3.92258358001709,5.190160751342773
248,0.4150720536708832,0.45779693126678467,0.7064246535301208,0.48522520065307617,1.9744528532028198,0.09900589287281036,0.5622130036354065,0.41811418533325195,0.49928927421569824,2.0184898376464844,0.005587080493569374,1.7498122453689575,0.7879239320755005,0.4938427209854126,0.5940095782279968,8.148839950561523,2.3507003784179688,3.0559005737304688
249,1.2351031303405762,2.347670078277588,1.9897141456604004,3.797015428543091,0.4642036557197571,3.1195101737976074,1.2892358303070068,1.5908424854278564,1.6249237060546875,0.28892782330513,5.110587120056152,3.546706199645996,1.4524710178375244,1.308287501335144,1.160202145576477,0.38294553756713867,6.38826322555542,0.36328837275505066
250,0.5670815706253052,0.6684995889663696,0.12271090596914291,0.13932302594184875,4.084384918212891,1.7193059921264648,0.44465842843055725,0.33888813853263855,0.2982563078403473,2.568873405456543,6.749323844909668,0.20130202174186707,0.6500463485717773,0.7176538109779358,0.34913569688796997,0.5889860987663269,0.23277245461940765,2.1541926860809326
251,0.883388102054596,0.6359601020812988,0.8130438923835754,0.18676219880580902,1.9700160026550293,1.0144686698913574,0.64852374792099,0.2669976055622101,0.5651105642318726,2.159104347229004,4.982747554779053,0.06932879239320755,0.651887059211731,0.6607674956321716,0.6308272480964661,5.395537376403809,0.3954353332519531,2.4708657264709473
252,0.883388102054596,0.37746965885162354,0.4974140524864197,1.2672505378723145,0.9337127804756165,0.5090227127075195,1.127380609512329,0.38812848925590515,0.41469070315361023,0.32947686314582825,2.2961301803588867,0.004001706372946501,0.6500463485717773,0.9748581647872925,0.9173125624656677,0.8045676946640015,2.020099639892578,1.9010097980499268
253,1.11482834815979,1.684137225151062,2.1689090728759766,0.428351491689682,3.241637706756592,1.5984086990356445,1.1158709526062012,2.868302345275879,2.3385205268859863,2.5582780838012695,1.416157603263855,6.81308126449585,1.4219218492507935,1.6071794033050537,1.7660776376724243,10.976000785827637,0.02996932528913021,0.6832659244537354
254,0.4990506172180176,0.7801374197006226,0.5735026001930237,0.3554772138595581,0.45557570457458496,0.2108321487903595,0.4823111295700073,0.08507153391838074,0.5743087530136108,0.08436903357505798,1.563783049583435,0.0028058229945600033,0.6500463485717773,0.39106491208076477,0.6132484674453735,0.08448845148086548,0.040925174951553345,1.7942101955413818
255,0.883388102054596,0.756810188293457,0.8237463235855103,0.5586862564086914,3.0947306156158447,0.3099792003631592,0.30645591020584106,0.09924740344285965,0.26543548703193665,0.15117555856704712,0.3366713523864746,0.0007692000363022089,0.6500463485717773,0.745559573173523,0.129871666431427,0.08815464377403259,2.6546998023986816,5.078490734100342
256,0.883388102054596,0.9078085422515869,0.06490328907966614,0.6937540173530579,2.7298340797424316,0.4029984176158905,1.064863681793213,0.33420613408088684,0.21873359382152557,0.28519806265830994,2.8208303451538086,0.000686767278239131,0.6500463485717773,0.6532077789306641,0.40609726309776306,0.0006121906917542219,0.04169933497905731,3.882896900177002
257,0.5544430613517761,0.35179078578948975,0.8377910852432251,0.2094566375017166,2.4375805854797363,0.5017914772033691,0.28975072503089905,0.32493120431900024,0.3400115668773651,0.8768760561943054,1.8006374835968018,0.0005035324720665812,0.6500463485717773,0.39706164598464966,0.2345014363527298,0.0024341498501598835,0.19388818740844727,6.160612106323242
258,1.2974549531936646,2.3221898078918457,1.104333519935608,1.3741657733917236,2.031602382659912,1.7513751983642578,1.0605658292770386,1.1360058784484863,2.2095248699188232,2.128816604614258,0.0011094611836597323,8.00154972076416,1.4219218492507935,1.9225691556930542,1.3476766347885132,4.857432842254639,0.0039983815513551235,0.7176225185394287
