,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
831,1.1514054536819458,1.7986223697662354,1.9618701934814453,2.219952344894409,1.7828195095062256,2.094475507736206,1.1421241760253906,1.117375135421753,1.5788147449493408,2.413747787475586,2.1878433227539062,0.6188679337501526,1.8189696073532104,1.1105976104736328,1.1738241910934448,0.9649103879928589,1.9607279300689697,1.8882672786712646
832,0.847842812538147,0.703711986541748,0.3128817081451416,0.3113650679588318,0.44242972135543823,0.3394545614719391,0.47819530963897705,0.9920761585235596,0.8845883011817932,0.8107781410217285,1.1677944660186768,0.5422848463058472,0.4193152189254761,1.0754539966583252,0.3095880150794983,0.0008833082392811775,0.009531348943710327,0.0007714632665738463
833,3.1726112365722656,1.12554931640625,1.557433843612671,2.4872353076934814,1.8335909843444824,2.319218158721924,1.4640341997146606,1.1473197937011719,1.108776330947876,1.4439201354980469,0.9518542885780334,11.320974349975586,1.5203883647918701,1.1772632598876953,1.0706236362457275,0.3634154498577118,0.04581773281097412,0.0137322461232543
834,1.0299913883209229,1.1293882131576538,1.957186222076416,1.757457971572876,1.2652676105499268,1.7269678115844727,1.6410577297210693,1.1769115924835205,1.114736795425415,2.387504816055298,1.5928449630737305,9.691615104675293,1.6574387550354004,0.9589142799377441,0.994093120098114,0.6228998899459839,0.12968184053897858,0.033280543982982635
835,1.0531411170959473,1.0377740859985352,0.29292377829551697,0.47664985060691833,0.8757749199867249,0.2885434329509735,0.5339449644088745,0.5576940774917603,0.7599815726280212,1.083358645439148,1.1607623100280762,1.0238690376281738,0.5159224271774292,1.081076741218567,0.7993980646133423,4.104305267333984,1.8232488632202148,0.002679569413885474
836,1.149860143661499,1.0480031967163086,0.3165106773376465,0.49091166257858276,0.7226834893226624,0.2911474108695984,0.3707432448863983,0.9187220335006714,0.353547602891922,0.4394511878490448,0.15961597859859467,2.368678092956543,0.21019965410232544,1.0749284029006958,0.8024424314498901,0.0007452571298927069,0.06522643566131592,0.004297426901757717
837,0.8922538757324219,1.0646626949310303,0.48278623819351196,0.4793212413787842,0.32851749658584595,0.23221029341220856,0.7237698435783386,0.6930761933326721,0.9056358933448792,1.8911867141723633,0.08589694648981094,0.4950993061065674,0.47927117347717285,1.0749284029006958,0.2963804602622986,0.003783213207498193,0.014393552206456661,2.5634572505950928
838,1.2736594676971436,1.15156090259552,2.6091952323913574,1.640516757965088,1.5969606637954712,2.0506458282470703,1.2016417980194092,0.895728349685669,1.1717532873153687,1.5999494791030884,2.715555429458618,3.4296975135803223,2.2461416721343994,1.0805613994598389,2.269197940826416,0.7874552011489868,4.8273725509643555,3.4278905391693115
839,1.14274263381958,1.4617235660552979,1.8584070205688477,1.5653330087661743,1.5899499654769897,2.1780171394348145,1.1561005115509033,0.8417227864265442,1.1114345788955688,1.5078158378601074,3.1249899864196777,1.6509790420532227,1.43941330909729,1.2835484743118286,1.8012480735778809,1.925559163093567,1.4704811573028564,1.9701143503189087
840,1.0488977432250977,1.5189214944839478,1.7123377323150635,1.2825422286987305,1.788704514503479,2.493272304534912,1.166076898574829,1.117375135421753,1.9924819469451904,0.4185027778148651,3.2369062900543213,2.7658231258392334,1.3041436672210693,1.1105976104736328,2.1561334133148193,0.6832733750343323,1.148363709449768,2.1135082244873047
841,1.029942274093628,1.3497350215911865,1.6465951204299927,1.7168657779693604,2.266350507736206,2.243607521057129,1.190183401107788,1.1105624437332153,1.1131315231323242,0.9204944968223572,3.35124135017395,5.716994285583496,1.3658413887023926,0.9711050391197205,1.8213732242584229,0.8638232946395874,1.3810126781463623,1.9858925342559814
842,1.503095030784607,1.1946489810943604,1.8127344846725464,1.3944082260131836,1.6837215423583984,2.016263961791992,1.2167092561721802,1.8025403022766113,1.1561352014541626,1.262413740158081,8.620516777038574,0.2655479907989502,1.2901813983917236,1.1379282474517822,1.0745999813079834,0.3275432884693146,0.25549688935279846,0.19080421328544617
843,1.8839470148086548,1.12554931640625,1.3548851013183594,1.4702227115631104,1.8164045810699463,3.069227457046509,1.2167092561721802,1.4518532752990723,1.109360694885254,1.071470856666565,8.719916343688965,11.90092945098877,1.9265460968017578,1.1107382774353027,1.0621551275253296,1.5862021446228027,1.5257480144500732,0.078400157392025
844,1.285672903060913,1.0480031967163086,0.5447918176651001,0.5897352695465088,0.3607393801212311,0.1970190554857254,0.6483299732208252,1.065035104751587,1.0683807134628296,0.1397870033979416,0.03305624797940254,0.004166256636381149,0.9208447933197021,1.5972046852111816,1.013709306716919,0.0027673065196722746,0.030313096940517426,0.0031341025605797768
845,1.0531411170959473,1.054137945175171,0.5963526964187622,0.5558722019195557,0.6426721215248108,0.14991873502731323,0.8347610235214233,0.9748913049697876,0.9844021797180176,0.29735487699508667,0.0329015739262104,0.028191447257995605,0.6811504364013672,1.0749284029006958,0.5589224100112915,1.2159273865108844e-05,0.0004051103023812175,0.00026174934464506805
846,1.4079277515411377,1.0542491674423218,0.3479788601398468,0.5909463763237,0.8904396891593933,0.22018297016620636,0.64841228723526,1.040299654006958,1.0664169788360596,1.2208430767059326,0.0331244058907032,0.015502543188631535,0.6027073264122009,1.0947450399398804,1.0618783235549927,0.0007940953364595771,0.0004191712068859488,0.00017677174764685333
847,1.8723959922790527,1.053920030593872,1.96501624584198,1.9912235736846924,0.8639722466468811,1.9770249128341675,1.844101905822754,1.1559364795684814,1.1100199222564697,0.6949368119239807,8.733510971069336,6.353323459625244,1.4462811946868896,0.9844455718994141,1.0115492343902588,2.5444929599761963,3.8657445907592773,0.08965204656124115
848,1.198682188987732,1.1242728233337402,2.041970729827881,1.0982537269592285,1.4045495986938477,2.06138014793396,1.209080457687378,1.1277625560760498,1.678706407546997,3.0550098419189453,3.432807683944702,2.2217836380004883,1.2198542356491089,1.1105976104736328,1.3603205680847168,0.567557692527771,0.012415149249136448,0.41782721877098083
849,1.0979907512664795,1.1961382627487183,1.5454474687576294,1.0524219274520874,1.2243082523345947,2.4094786643981934,1.2225282192230225,1.117375135421753,1.269216537475586,3.7691588401794434,3.438791275024414,1.148878574371338,1.240581750869751,1.1321150064468384,1.206849455833435,1.0983498096466064,0.35450491309165955,1.6190619468688965
850,1.0132849216461182,1.1242728233337402,1.5479929447174072,1.1028438806533813,1.2058441638946533,1.892636775970459,1.0334599018096924,1.1171258687973022,1.1114345788955688,1.348725438117981,3.38034987449646,1.4592067003250122,1.2198542356491089,1.1871910095214844,1.3338658809661865,1.6646263599395752,0.055127594619989395,2.805603504180908
851,1.1399471759796143,1.1242728233337402,1.8028908967971802,1.304996132850647,1.361053705215454,2.275799036026001,1.2513468265533447,1.117375135421753,1.1522434949874878,2.441065788269043,3.3324334621429443,1.2594904899597168,1.2851309776306152,1.191908597946167,1.8055109977722168,1.1614304780960083,1.0634225606918335,1.8783140182495117
852,1.0531411170959473,1.0480031967163086,0.43375852704048157,0.8484463691711426,0.9726766347885132,0.058799419552087784,0.9336326122283936,1.0684441328048706,1.0728332996368408,1.2206416130065918,0.034098200500011444,1.526702642440796,0.62400221824646,1.2068817615509033,0.6283907294273376,0.0041139028035104275,0.001281036646105349,0.3597915768623352
853,1.3621433973312378,1.0480031967163086,0.6134780049324036,1.0773736238479614,0.9712651968002319,0.07394816726446152,0.8772466778755188,1.065035104751587,1.028916835784912,2.420205593109131,0.03332851082086563,1.2001709938049316,0.9208447933197021,1.0749284029006958,0.8460404276847839,4.482168878894299e-05,0.00040558696491643786,0.00012468514614738524
854,1.1244899034500122,1.1242728233337402,1.9995297193527222,1.0784945487976074,1.5229675769805908,3.8347673416137695,1.2513468265533447,1.1079813241958618,1.1114345788955688,0.7024753093719482,3.4368128776550293,1.4094202518463135,1.2198542356491089,0.9318152070045471,1.7697378396987915,0.045320793986320496,2.597966432571411,3.4514355659484863
855,1.1198103427886963,1.12554931640625,1.6961978673934937,1.1490225791931152,1.4958782196044922,3.0459139347076416,1.549731731414795,1.1142939329147339,1.1120761632919312,1.6124944686889648,8.699503898620605,0.7804735898971558,1.1835893392562866,1.1107382774353027,1.212428331375122,3.803452253341675,0.23629756271839142,0.11399103701114655
856,3.011178970336914,1.1563023328781128,1.8605302572250366,1.326432228088379,1.5342223644256592,2.9644107818603516,2.0677919387817383,1.4139683246612549,1.1120761632919312,3.54667329788208,8.671846389770508,0.5394685864448547,1.2647560834884644,1.1107382774353027,1.077397346496582,5.488591194152832,3.4443562030792236,11.181851387023926
857,1.0531411170959473,1.0480031967163086,0.25946757197380066,0.6501750349998474,0.49469107389450073,0.13223978877067566,0.9975082874298096,1.065035104751587,0.9121936559677124,0.14730505645275116,0.040357790887355804,0.9732255339622498,0.9208447933197021,1.0749284029006958,0.8691107630729675,5.125986263010418e-06,0.0012465096078813076,0.00011014331539627165
858,0.7647303342819214,1.1242728233337402,1.7048568725585938,1.4487292766571045,1.6890339851379395,3.139162063598633,1.223958969116211,1.117375135421753,1.8545948266983032,3.6292145252227783,3.1978137493133545,1.4724977016448975,2.110105514526367,0.8310574889183044,1.5103187561035156,0.01517348550260067,0.5035226941108704,2.2077956199645996
859,1.1244899034500122,1.1242728233337402,1.6154121160507202,1.62498939037323,1.6412235498428345,2.715710401535034,1.2513468265533447,0.8862730860710144,1.1234222650527954,3.4520092010498047,3.1140472888946533,4.970245838165283,1.2198542356491089,0.9340982437133789,1.4158039093017578,0.011684315279126167,0.02205277979373932,1.9830213785171509
860,0.8715546131134033,1.103101372718811,2.0586373805999756,1.4477412700653076,1.8302556276321411,3.848414897918701,1.2648446559906006,1.117375135421753,1.1114345788955688,5.114640712738037,3.1104660034179688,3.5341951847076416,1.2198542356491089,1.1105976104736328,1.5695931911468506,0.5524688363075256,0.014566740021109581,0.9902092218399048
861,0.9000906348228455,1.049628734588623,0.27871084213256836,0.8339492082595825,0.6827334761619568,0.21419256925582886,0.8730456829071045,0.9113754630088806,1.0728332996368408,0.014588592574000359,0.09660657495260239,0.022048698738217354,0.7250489592552185,1.0749284029006958,0.8359602689743042,0.00024911639047786593,0.001790826441720128,0.0010318199638277292
862,1.7270041704177856,1.12554931640625,1.309494137763977,1.0314946174621582,1.201559066772461,1.540818452835083,1.2167092561721802,1.1142939329147339,1.191800832748413,2.458258867263794,3.592435836791992,6.48322057723999,1.190529704093933,1.1107382774353027,1.0404129028320312,0.15725015103816986,3.7132160663604736,0.021642232313752174
863,0.7984755635261536,1.0480031967163086,0.3583575189113617,0.9375306963920593,0.796141505241394,0.4408418536186218,0.9419896602630615,1.065035104751587,0.7537552118301392,0.3126000463962555,4.989360809326172,4.412811756134033,0.9208447933197021,1.2513689994812012,0.9506670236587524,0.07400728762149811,0.00129270413890481,0.0002134810492862016
864,1.4195362329483032,1.0480031967163086,0.5536438226699829,0.9030243754386902,0.7073171138763428,0.36052486300468445,0.9187710285186768,1.0731756687164307,1.0728332996368408,1.070281744003296,1.2209489345550537,1.2051222324371338,0.3507547974586487,1.0749284029006958,0.7740347981452942,0.0024064411409199238,0.0003812778159044683,0.006034132558852434
865,1.1198103427886963,1.12554931640625,1.4843677282333374,1.2079987525939941,0.8682917356491089,1.815809726715088,1.2167092561721802,1.1699142456054688,1.1120761632919312,0.5777068138122559,0.08134596794843674,0.6837080717086792,1.1823928356170654,1.1107382774353027,1.0359175205230713,0.046916209161281586,3.3945322036743164,0.1240750402212143
866,1.1244899034500122,1.088791847229004,1.4663715362548828,1.1279785633087158,1.3913944959640503,2.7425830364227295,1.2513468265533447,0.9681045413017273,1.3369626998901367,1.3000919818878174,1.5088708400726318,1.5366779565811157,1.2198542356491089,1.1105976104736328,1.7539408206939697,0.33282989263534546,2.373408555984497,1.4498121738433838
867,0.535844624042511,1.2741448879241943,2.1613283157348633,1.091923475265503,0.9653164148330688,4.649594306945801,1.1832830905914307,1.1142939329147339,1.1120761632919312,0.8459559082984924,3.4668221473693848,1.281001091003418,1.1823928356170654,1.1107382774353027,0.9923723936080933,0.17640475928783417,0.12197612226009369,0.5354080200195312
868,0.5348448753356934,1.0480031967163086,0.24210236966609955,0.7061684727668762,1.1159582138061523,0.01180142629891634,0.8730456829071045,1.143965244293213,1.0728332996368408,0.9169194102287292,1.205993890762329,4.106297969818115,0.9208447933197021,1.0749284029006958,0.8076087832450867,0.006550743710249662,0.0029674803372472525,0.0003327769518364221
869,0.8518229126930237,1.0480031967163086,0.47449496388435364,0.721798300743103,1.093104362487793,0.018669243901968002,0.8730456829071045,1.065035104751587,1.0728332996368408,2.41536021232605,0.26492083072662354,0.774598240852356,0.9208447933197021,1.1741478443145752,0.976757287979126,0.00035375059815123677,0.01084328442811966,0.0006275591440498829
870,0.6686578392982483,1.0480031967163086,0.4023876488208771,0.7321062684059143,1.1014326810836792,0.05302724987268448,0.8730456829071045,1.065035104751587,1.0626475811004639,0.9459601640701294,0.11394019424915314,3.526024341583252,0.9208447933197021,1.198974847793579,0.9926316142082214,0.019156333059072495,0.009041321463882923,0.003696990432217717
871,1.1244899034500122,1.1242728233337402,2.143756628036499,1.440436840057373,1.3509459495544434,4.008932590484619,1.2513468265533447,1.117375135421753,1.223436951637268,0.5483658313751221,2.5262300968170166,1.1478512287139893,1.2198542356491089,1.1105976104736328,1.3560640811920166,3.3977277278900146,5.5388007164001465,1.5402469635009766
872,1.1198103427886963,1.12554931640625,1.9914981126785278,1.1589313745498657,0.4282376170158386,2.7283077239990234,1.708397626876831,2.206303358078003,1.1120761632919312,0.8950006365776062,7.776978969573975,0.9222091436386108,1.1823928356170654,1.1107382774353027,1.3889741897583008,0.15596359968185425,0.8388397693634033,0.34573087096214294
873,1.0189135074615479,1.037799596786499,1.3752131462097168,1.2558335065841675,1.303572177886963,4.176237106323242,1.219115972518921,0.8232000470161438,1.9674021005630493,0.665600061416626,2.6057729721069336,3.660752296447754,1.2198542356491089,1.030411720275879,1.388202428817749,4.5645833015441895,0.14056000113487244,7.860156536102295
874,0.5355479121208191,1.0296289920806885,0.608951985836029,0.9075980186462402,1.0763760805130005,0.17778274416923523,0.9582449197769165,0.7243800759315491,0.48707589507102966,0.198247030377388,0.05865025147795677,0.03530870005488396,0.9208447933197021,1.080956220626831,0.808118462562561,0.010539938695728779,0.0009779914980754256,0.00759854493662715
875,0.7115879058837891,1.0480031967163086,0.23078316450119019,1.0593822002410889,1.093409776687622,0.20969657599925995,0.6644244194030762,0.9103929400444031,0.8849934339523315,0.5326384902000427,0.07519931346178055,0.09555324912071228,0.9208447933197021,1.2440534830093384,0.8837131261825562,0.0008749709231778979,0.00027926836628466845,0.0021891456563025713
876,1.0531411170959473,1.0638580322265625,0.5258550047874451,1.2333123683929443,1.3160409927368164,0.13394857943058014,0.4926567077636719,0.8199663162231445,0.9307894706726074,0.5436288118362427,0.08936362713575363,0.03215508908033371,0.9208447933197021,1.1279146671295166,0.8830419778823853,0.0038358219899237156,0.000144709600135684,0.0002965487365145236
877,1.0881694555282593,1.1242728233337402,2.6244893074035645,1.0161821842193604,1.5878162384033203,2.291903495788574,1.18203866481781,0.9474374055862427,1.6958930492401123,1.7016326189041138,2.8157365322113037,3.9525387287139893,1.1742613315582275,1.1105976104736328,1.2418270111083984,6.688630104064941,0.14059573411941528,0.1859060525894165
878,2.83492112159729,1.12554931640625,1.6167569160461426,1.3433990478515625,0.7304051518440247,3.04471492767334,2.0521392822265625,1.8938612937927246,1.1189780235290527,1.4048587083816528,7.901385307312012,7.8692474365234375,1.1823928356170654,1.1107382774353027,0.9013780951499939,0.016507593914866447,3.4205658435821533,8.373534202575684
879,0.8648824095726013,1.0689826011657715,0.5709528923034668,0.7960790395736694,1.198475956916809,0.11653421074151993,0.8449368476867676,0.8366062641143799,0.46747905015945435,0.20298786461353302,0.13770505785942078,0.09590628743171692,0.9208447933197021,1.0757777690887451,0.8945618867874146,2.4403579235076904,0.0010336062405258417,0.009078415110707283
880,0.9366400837898254,1.12554931640625,2.1954939365386963,1.4724009037017822,0.8630828261375427,2.7230005264282227,1.2167092561721802,1.7127994298934937,1.108424425125122,1.7999378442764282,5.951939582824707,0.08566083759069443,1.1823928356170654,1.1107382774353027,1.01133131980896,0.8157968521118164,0.40876904129981995,1.01254141330719
881,1.0531411170959473,1.0542404651641846,0.5295634269714355,0.8022387027740479,1.1126010417938232,0.17957043647766113,0.8730456829071045,1.1306407451629639,0.9836242198944092,0.321250319480896,0.18055514991283417,0.6293210983276367,0.9208447933197021,1.137871503829956,0.9580112099647522,0.0002131234941771254,0.00220567942596972,0.016937602311372757
882,1.312975287437439,1.12554931640625,1.7122859954833984,1.177809715270996,0.9990909695625305,2.532140016555786,1.215964674949646,1.1581162214279175,1.1120761632919312,1.0811970233917236,0.04748000204563141,0.2374633252620697,1.1823928356170654,1.1200690269470215,1.0196070671081543,0.2906116843223572,0.06943078339099884,2.4904255867004395
883,1.1198103427886963,1.1314631700515747,1.5199708938598633,1.1909456253051758,1.1764090061187744,2.369478225708008,1.2814133167266846,1.1142939329147339,1.1120761632919312,1.5797419548034668,1.0895930528640747,1.0259678363800049,1.1823928356170654,1.1119440793991089,0.9555002450942993,1.6188099384307861,1.5226243734359741,2.5649099349975586
884,1.1198103427886963,1.12554931640625,1.4617464542388916,1.0912516117095947,0.9525733590126038,1.829435110092163,1.2167092561721802,1.1906341314315796,1.0170567035675049,1.1335290670394897,0.428683340549469,0.5171777009963989,1.1823928356170654,1.1107382774353027,1.0020763874053955,0.10812456160783768,0.26425328850746155,0.09540665149688721
885,0.9653168320655823,1.0480031967163086,0.4175297021865845,0.5939668416976929,1.0335643291473389,0.10828150808811188,0.8730456829071045,1.065035104751587,1.0728332996368408,0.040178246796131134,0.7923513054847717,0.8615053296089172,0.9208447933197021,1.0825952291488647,0.9704582095146179,0.00030501006403937936,0.0011949549661949277,0.001726209418848157
886,1.2824201583862305,1.1384949684143066,1.3679428100585938,1.2546700239181519,0.8565093278884888,2.544898748397827,1.2163690328598022,1.1142939329147339,1.108249545097351,2.686614990234375,3.1964361667633057,0.49150264263153076,1.1823928356170654,1.1107382774353027,0.9473856091499329,0.09283246099948883,0.18474654853343964,0.06314732879400253
887,1.0531411170959473,1.0480031967163086,0.7176893949508667,0.8150079846382141,1.3010919094085693,0.0327993668615818,0.8730456829071045,1.0651817321777344,0.8820409178733826,0.0664568617939949,4.717338562011719,1.7993879318237305,0.9208447933197021,1.0749284029006958,0.9806720018386841,0.025076311081647873,0.7475130558013916,0.0010056205792352557
888,1.148726463317871,1.1242728233337402,1.6407439708709717,1.3785929679870605,1.3433024883270264,3.2895970344543457,1.1897213459014893,0.9707791209220886,1.1114345788955688,3.1540369987487793,1.6287426948547363,1.7132810354232788,1.2198542356491089,1.1105976104736328,0.9619772434234619,0.3053722083568573,2.7667295932769775,3.41715931892395
889,0.5525987148284912,1.12554931640625,1.1106771230697632,0.7918477058410645,0.8058953285217285,3.9445650577545166,1.153885841369629,1.252549409866333,1.1097770929336548,1.226139783859253,0.1173776388168335,0.4709233045578003,1.1823928356170654,1.1107382774353027,1.0143204927444458,0.7204278111457825,0.15256111323833466,0.15979541838169098
890,0.9374667406082153,1.0480031967163086,0.8385809659957886,1.1933573484420776,1.2980965375900269,0.12722589075565338,1.005521535873413,1.0658321380615234,0.9910899996757507,0.11641081422567368,1.5193850994110107,2.701169013977051,0.9208447933197021,1.0749284029006958,1.05482017993927,0.10996858775615692,3.7896196842193604,0.0009479796281084418
891,1.0531411170959473,1.0480031967163086,0.8383133411407471,0.8082690238952637,1.1771130561828613,0.033172380179166794,0.8403189778327942,1.065035104751587,1.0728332996368408,0.20543599128723145,0.2161444127559662,2.755743980407715,0.5295403599739075,1.1970809698104858,1.0683119297027588,1.5825868844985962,5.436076641082764,5.677792072296143
892,1.0531411170959473,1.053748369216919,0.3224320709705353,0.6408258080482483,1.0497342348098755,0.038480158895254135,0.8730456829071045,1.065035104751587,1.0728332996368408,0.7476003766059875,0.12943333387374878,3.796386241912842,0.4717581868171692,1.0749284029006958,0.8937966227531433,1.288632869720459,0.010436954908072948,0.0006581762572750449
893,1.0531411170959473,1.091435194015503,0.8514482975006104,0.4718729555606842,0.9273048639297485,0.013017671182751656,0.8730456829071045,0.6397141814231873,1.0816011428833008,0.1498027741909027,0.23642970621585846,3.2328362464904785,0.9208447933197021,1.0749284029006958,0.8681521415710449,0.07885889708995819,2.382913589477539,4.822709083557129
894,1.0531411170959473,1.0480031967163086,0.6482545137405396,0.6516202688217163,0.8510227799415588,0.01849290356040001,1.910841464996338,0.8739885091781616,0.9266617298126221,0.07013251632452011,0.15302787721157074,2.3105523586273193,0.9208447933197021,1.4201219081878662,1.0074480772018433,0.03081049770116806,0.025948673486709595,0.0005603650351986289
895,1.551076054573059,1.1242728233337402,1.2372682094573975,1.6316577196121216,1.1537566184997559,3.946260690689087,1.2506617307662964,1.106244683265686,2.441927909851074,3.878568172454834,1.1850178241729736,1.5634231567382812,1.2198542356491089,1.1687219142913818,2.4196391105651855,1.9777692556381226,3.1562299728393555,0.06866322457790375
896,1.7331255674362183,1.0480031967163086,0.6153810620307922,0.850182294845581,0.9196856021881104,0.0193606186658144,0.9110555648803711,0.9185396432876587,1.0728332996368408,0.14140824973583221,0.49047738313674927,0.80414879322052,0.9208447933197021,1.187398910522461,0.8940057754516602,0.0002119316632160917,0.0016231469344347715,0.0006382812280207872
897,1.1244899034500122,1.06686270236969,1.6013922691345215,1.27587890625,1.0736579895019531,3.827009677886963,1.2509729862213135,0.7828270196914673,1.1114345788955688,2.9889886379241943,0.7139410972595215,0.8563817739486694,1.2198542356491089,1.1105976104736328,1.2771332263946533,0.05420738831162453,2.6868977546691895,0.049368854612112045
898,1.0485234260559082,1.3419179916381836,1.60224449634552,1.2817819118499756,1.0569849014282227,3.965386390686035,1.1560721397399902,1.026017665863037,1.4498804807662964,3.6858017444610596,0.5566248297691345,1.9540176391601562,1.2198542356491089,1.1105976104736328,1.4754525423049927,1.1160669326782227,5.1228718757629395,2.0845251083374023
899,1.6948490142822266,1.12554931640625,1.3834586143493652,1.2183504104614258,1.6063576936721802,4.830777645111084,1.1314258575439453,1.1142939329147339,1.1120761632919312,3.2291579246520996,1.6695061922073364,0.6358445286750793,1.1823928356170654,1.1700955629348755,0.9183878898620605,0.6382526159286499,0.04926888644695282,3.075648784637451
900,1.0834102630615234,1.0480031967163086,0.8202970623970032,0.6004979610443115,0.6257665157318115,0.0023516162764281034,0.9343162775039673,1.133526086807251,1.0728332996368408,0.07066704332828522,1.6521952152252197,2.712942123413086,0.9208447933197021,1.1658387184143066,0.9018984436988831,9.941560711013153e-05,0.026606827974319458,0.38676324486732483
901,0.8661272525787354,1.0481724739074707,0.24666781723499298,0.5134052634239197,0.45632052421569824,0.0018222408834844828,0.8332989811897278,1.065035104751587,1.0728332996368408,0.10905047506093979,1.4658435583114624,2.53499174118042,0.9208447933197021,1.2422699928283691,1.0613189935684204,0.299049437046051,3.696296453475952,0.3352920413017273
902,1.1244899034500122,1.0769367218017578,1.6329214572906494,1.2712898254394531,1.2373127937316895,6.128348350524902,1.1311585903167725,1.0690910816192627,1.624861478805542,2.582761764526367,0.6104832291603088,1.383075475692749,1.2198542356491089,1.1105976104736328,1.218038558959961,0.017575474455952644,0.34822261333465576,0.3051290512084961
903,1.0439733266830444,1.0735136270523071,0.47056251764297485,0.7493032217025757,0.49382758140563965,0.07930124551057816,0.722795307636261,0.7336209416389465,0.9861178994178772,0.08019689470529556,3.7668344974517822,1.6276357173919678,0.7280760407447815,1.466430902481079,0.9311965703964233,1.2755313036905136e-05,0.0011680454481393099,0.2988553047180176
904,1.1198103427886963,1.128680944442749,1.9356286525726318,1.6371581554412842,2.614861488342285,2.5050151348114014,2.7981386184692383,2.514017105102539,1.1159307956695557,3.9604105949401855,0.5752773284912109,0.2842837870121002,1.1823928356170654,1.1107382774353027,1.0133211612701416,3.77799916267395,0.06584830582141876,1.3708513975143433
905,0.9185346364974976,1.0480031967163086,0.6408390402793884,0.7951768040657043,0.26719072461128235,0.38096654415130615,0.7794016599655151,1.050238847732544,0.9992983937263489,0.0746445283293724,0.5890541672706604,1.6079076528549194,0.9208447933197021,1.0749284029006958,0.9374577403068542,0.008463822305202484,0.19773496687412262,1.50229811668396
906,1.0531411170959473,1.0480031967163086,0.3341910243034363,0.41666385531425476,0.2527583837509155,0.5125411152839661,0.5950099229812622,0.9511151909828186,1.0728332996368408,0.07316479086875916,0.3342987895011902,2.5531206130981445,0.9208447933197021,1.148742914199829,1.0843039751052856,4.362964682513848e-05,0.036913610994815826,0.017361802980303764
907,1.1050868034362793,1.038630485534668,0.9389089941978455,0.3669501841068268,0.19359098374843597,0.8094530701637268,0.9348553419113159,1.1055841445922852,1.0728332996368408,0.028350558131933212,0.3198776841163635,3.395521879196167,0.9208447933197021,1.1050928831100464,0.9323530197143555,1.2159273865108844e-05,0.010903187096118927,0.25115686655044556
908,0.9918760061264038,1.1242728233337402,1.8182228803634644,1.7430291175842285,1.8937103748321533,0.9144463539123535,1.1527469158172607,1.117375135421753,1.2815980911254883,3.831529140472412,1.5136773586273193,1.9706007242202759,1.2198542356491089,1.1105976104736328,1.1497173309326172,0.43867889046669006,5.051866054534912,0.6094618439674377
909,1.6913354396820068,1.0494142770767212,0.9151231050491333,0.5950142741203308,0.30914726853370667,1.9191869497299194,0.8816663026809692,1.0657426118850708,0.8471355438232422,0.08785989880561829,0.22758162021636963,2.3727705478668213,0.9208447933197021,1.0749284029006958,0.9418323040008545,0.000169382052263245,0.010233551263809204,4.264622688293457
910,1.0088615417480469,1.0480031967163086,0.8772127628326416,0.4554184675216675,0.13983510434627533,1.1479337215423584,0.9148049354553223,1.0676904916763306,0.924746036529541,0.2174789309501648,0.08832818269729614,2.4587011337280273,0.9208447933197021,1.0749284029006958,0.9122154116630554,0.04323454946279526,0.30163875222206116,4.505543231964111
911,1.9765465259552002,0.5843338370323181,1.9592186212539673,1.8885382413864136,3.138700485229492,2.137955665588379,2.0885426998138428,1.1142939329147339,1.1087753772735596,2.348397731781006,8.252700805664062,0.03565673902630806,1.1823928356170654,0.8443573713302612,1.0261298418045044,6.073824882507324,2.449662923812866,0.47269320487976074
912,1.1198103427886963,1.12554931640625,1.465937614440918,2.175987720489502,3.156951427459717,3.004462480545044,1.2167092561721802,1.1386117935180664,1.1194417476654053,3.129242181777954,8.423272132873535,0.05421631038188934,1.1823928356170654,1.178536057472229,0.985203206539154,6.626491069793701,0.02449660189449787,0.19362448155879974
913,1.056809425354004,1.1242728233337402,1.7408909797668457,1.498579740524292,2.8348050117492676,2.548671245574951,1.1960313320159912,1.117375135421753,1.1293048858642578,3.2619235515594482,2.766144275665283,1.4648877382278442,1.2198542356491089,1.1105976104736328,1.2926076650619507,1.806642770767212,3.276851177215576,1.6958131790161133
914,1.1198103427886963,1.12554931640625,1.6432347297668457,1.4614492654800415,3.416566848754883,3.0254337787628174,1.0405319929122925,2.175126552581787,1.1085317134857178,0.9296553730964661,6.074231147766113,5.8893303871154785,1.5551207065582275,0.6074626445770264,1.0297763347625732,6.303678035736084,0.04395124688744545,1.1589500904083252
915,1.0531411170959473,1.0480031967163086,0.5449579954147339,0.3978939950466156,0.07207981497049332,0.20216166973114014,0.66944819688797,1.054840087890625,0.7838608622550964,0.35005590319633484,0.28973761200904846,2.0023505687713623,0.9359846115112305,1.0749284029006958,0.9373908042907715,0.0001045410826918669,0.4948061406612396,3.486201286315918
