,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
585,1.209266185760498,1.1368398666381836,1.58204185962677,1.8091926574707031,1.6691595315933228,2.682746410369873,1.0426278114318848,0.9218511581420898,0.9712368249893188,4.1636199951171875,4.0070013999938965,5.09463357925415,1.434743881225586,2.130006790161133,0.8398609161376953,2.6718175411224365,0.5464448928833008,0.10795058310031891
586,0.8969525098800659,1.0285953283309937,1.0506211519241333,0.21363027393817902,0.26986566185951233,0.19691646099090576,0.9242568016052246,1.9397071599960327,1.0731042623519897,1.060288429260254,0.006071694195270538,0.059217579662799835,0.7819616198539734,0.6302778720855713,1.0647845268249512,1.4667259454727173,1.0600011348724365,2.4179575443267822
587,0.8969525098800659,0.9221665859222412,0.6672151684761047,0.16659557819366455,0.29976150393486023,0.21532988548278809,0.7540838718414307,1.0229895114898682,1.004840612411499,1.8458080291748047,0.0023328252136707306,0.05472950264811516,0.2792971432209015,0.6372004151344299,0.4586509168148041,1.1704599857330322,0.5001413822174072,4.646956920623779
588,0.8969525098800659,1.0285953283309937,0.8978082537651062,0.22635418176651,0.4078245759010315,0.23166655004024506,0.48858416080474854,2.2124247550964355,1.0307152271270752,1.7636412382125854,0.011674536392092705,0.03396143391728401,1.068007469177246,0.6396827101707458,1.0739021301269531,1.1663647890090942,0.8889696598052979,4.535834789276123
589,0.8163734674453735,1.0285953283309937,0.9207561612129211,0.23298004269599915,0.26760467886924744,0.2419857531785965,0.9242568016052246,1.9224977493286133,0.9494484663009644,1.8725848197937012,0.004218608140945435,0.26170945167541504,1.068007469177246,0.8754334449768066,1.0752371549606323,1.3609066009521484,0.596311628818512,4.807309627532959
590,0.8969525098800659,1.0285953283309937,0.8651754856109619,0.19714777171611786,0.28811100125312805,0.2913283407688141,0.6060003638267517,1.0229895114898682,1.0123887062072754,0.8729245066642761,0.007264627143740654,1.1790106296539307,1.1124038696289062,0.6557827591896057,1.0817466974258423,0.9989864230155945,0.06966108083724976,5.55619478225708
591,0.9207544326782227,0.7094417214393616,0.8698996305465698,0.17746874690055847,0.2678222060203552,0.6996305584907532,0.8377079367637634,2.016608953475952,1.0484644174575806,0.7595932483673096,0.005663183517754078,0.752039909362793,0.6983523368835449,0.533401370048523,0.9214432835578918,1.2392723560333252,0.02766317129135132,5.762068748474121
592,0.5250321626663208,0.6159353852272034,0.7803231477737427,0.16904009878635406,0.26555073261260986,1.0649864673614502,0.19179868698120117,1.0229895114898682,1.0152546167373657,0.694876492023468,0.007725125178694725,0.5064526200294495,0.8286221623420715,0.5600784420967102,0.7570163011550903,1.299668312072754,0.023309269919991493,5.64949369430542
593,0.7775309085845947,1.0285953283309937,0.5869015455245972,0.16234031319618225,0.22711163759231567,0.7067734599113464,0.7608174681663513,1.1027405261993408,0.9362895488739014,0.6705788373947144,0.0072486503049731255,0.1984209567308426,1.0732567310333252,0.8358185291290283,1.0694304704666138,1.2106579542160034,0.1261765956878662,5.6527934074401855
594,0.645315945148468,1.0285953283309937,0.8969224691390991,0.165147602558136,0.22048164904117584,0.2424081265926361,0.2269469052553177,0.9947661757469177,0.9471389055252075,0.7550410628318787,0.0027531597297638655,0.04563472792506218,0.500662088394165,0.4763351082801819,0.9685859680175781,1.0011857748031616,1.8328111171722412,5.42027473449707
595,0.5620126724243164,0.9764039516448975,0.6289596557617188,0.21681174635887146,0.24498438835144043,0.10638067871332169,0.8893495798110962,0.9996242523193359,1.0577703714370728,0.9235291481018066,0.004021177999675274,0.028115995228290558,0.7974085211753845,0.5514935255050659,0.6540311574935913,1.195286750793457,2.4133763313293457,3.8102784156799316
596,0.5102348327636719,0.7589352130889893,0.650455117225647,0.21108150482177734,0.2924632132053375,0.08503124117851257,0.28525686264038086,0.8802024722099304,1.0048235654830933,1.2318567037582397,0.012932123616337776,0.02377931959927082,0.37529313564300537,0.5665963888168335,0.9053237438201904,1.7273930311203003,2.53074049949646,0.01866573467850685
597,0.36008313298225403,0.6163809299468994,0.6773468852043152,0.23558548092842102,0.30528533458709717,0.07732725143432617,0.39751043915748596,0.7374239563941956,0.9932679533958435,1.1046193838119507,0.07149843126535416,0.01653655618429184,0.8504518270492554,0.5250670909881592,0.9312360286712646,2.6575629711151123,2.6699132919311523,0.01778324507176876
598,0.20655788481235504,0.46214818954467773,0.5465326309204102,0.2755158245563507,0.33407965302467346,0.07317952811717987,0.2647843658924103,0.5894321203231812,0.952193021774292,1.0295474529266357,0.07920455187559128,0.015429885126650333,0.4796770215034485,0.711516261100769,0.7464985847473145,2.4627981185913086,2.7139227390289307,0.03232361376285553
599,0.3306477665901184,0.22622650861740112,0.7098090648651123,0.28864651918411255,0.39908331632614136,0.08291471749544144,0.10469633340835571,0.6110779643058777,0.9429321885108948,0.7476452589035034,0.08280114084482193,0.013017318211495876,0.556096613407135,0.4508936405181885,0.768022894859314,1.045140266418457,2.8017661571502686,0.02239776775240898
600,0.376069575548172,0.7548625469207764,0.631908655166626,0.34717458486557007,0.3009566366672516,0.07988284528255463,0.26703840494155884,0.5521891117095947,0.9270980954170227,1.0959348678588867,0.026256553828716278,0.010097138583660126,0.6532601714134216,0.4135242998600006,0.6256401538848877,1.1259474754333496,2.6602365970611572,0.01996609941124916
601,0.2101094126701355,0.44871556758880615,0.6941426992416382,0.27345898747444153,0.312485009431839,0.07468346506357193,0.2331721931695938,0.666726291179657,0.9957757592201233,1.3892356157302856,0.009463687427341938,0.03447556495666504,0.6406180262565613,0.6361081600189209,0.7784137725830078,2.3681046962738037,2.6024625301361084,0.1571434885263443
602,0.37025389075279236,0.5190251469612122,0.5676352381706238,0.3101089596748352,0.25127705931663513,0.07109448313713074,0.90404212474823,0.5049556493759155,1.0680460929870605,0.6753444671630859,0.00649507949128747,0.12795892357826233,0.8480595946311951,0.6592108011245728,1.040331482887268,1.087087631225586,0.46998220682144165,4.195987701416016
603,0.2765296697616577,0.44222092628479004,0.6304071545600891,0.2599463164806366,0.3756570816040039,0.07512478530406952,0.4186658561229706,0.397195965051651,0.8860893249511719,0.9523968696594238,0.006503488402813673,0.20205511152744293,0.8160253167152405,0.4319232702255249,0.7504943013191223,0.29731881618499756,1.7751119136810303,3.8987772464752197
604,0.8318747878074646,0.7752690315246582,0.6610366106033325,0.36336174607276917,0.2800058424472809,0.07905707508325577,0.8269948363304138,0.8463192582130432,0.7084550857543945,1.402540683746338,0.005151451099663973,0.21376168727874756,1.0853369235992432,0.21557311713695526,1.0688568353652954,0.1542752981185913,2.507164478302002,3.5286343097686768
605,0.8258752226829529,1.0285953283309937,0.7558103799819946,0.29321402311325073,0.3395936191082001,0.09213387221097946,0.9242568016052246,0.8790509700775146,1.0496095418930054,0.5608296990394592,0.010140093974769115,0.3570864498615265,1.0534449815750122,0.30020809173583984,1.0599913597106934,0.40510883927345276,2.5193028450012207,2.7074055671691895
606,0.8969525098800659,1.0285953283309937,0.6873368620872498,0.14578774571418762,0.3106229603290558,0.12006226181983948,0.9266073703765869,0.9286835193634033,1.0722483396530151,0.9634519815444946,0.010979476384818554,0.11462584882974625,1.069035291671753,0.7250039577484131,1.0571370124816895,0.7774981260299683,2.6081881523132324,3.1950063705444336
607,1.209266185760498,2.2760157585144043,1.5676302909851074,2.8027095794677734,1.5603982210159302,2.9059946537017822,1.1729367971420288,1.2096562385559082,0.8329496383666992,4.50844144821167,9.619697570800781,4.467193603515625,1.1142096519470215,1.3292404413223267,1.0334243774414062,3.947913885116577,8.041921615600586,11.15815258026123
608,1.209266185760498,1.1111671924591064,1.793426752090454,2.367755889892578,1.4037648439407349,2.8443222045898438,2.3340377807617188,1.124381184577942,0.8471840023994446,3.00858998298645,9.616497993469238,4.492439270019531,1.0259478092193604,1.7794406414031982,1.1072248220443726,2.413461685180664,8.064031600952148,11.665553092956543
609,0.8969525098800659,0.5616388320922852,0.6957470774650574,0.43196892738342285,0.29349610209465027,0.1708277016878128,0.3909479081630707,1.3442941904067993,0.9799370765686035,1.4037283658981323,0.01309756375849247,0.19394052028656006,1.1063241958618164,0.8035333752632141,1.0652472972869873,1.068138599395752,2.4480440616607666,3.899496555328369
610,0.8969525098800659,0.9355915784835815,0.5737347602844238,0.36608752608299255,0.374798446893692,0.19028300046920776,0.8297030329704285,1.0353145599365234,1.0435917377471924,0.8516753911972046,0.010115430690348148,3.1818337440490723,1.0048584938049316,0.7054895758628845,0.8323326110839844,2.402247428894043,2.5358426570892334,4.2158427238464355
611,0.8832345008850098,1.0285953283309937,0.9629392027854919,0.4631233215332031,0.39484360814094543,0.21407170593738556,0.5749865770339966,1.1466329097747803,1.0281751155853271,1.1278235912322998,0.008738255128264427,3.5870344638824463,0.8432269096374512,0.45273417234420776,0.8014662265777588,2.3360755443573,2.6144766807556152,4.090169429779053
612,0.6131011247634888,1.0233596563339233,0.5934611558914185,0.5242833495140076,0.2973182797431946,0.2434924989938736,0.8378385305404663,1.1428289413452148,1.0711877346038818,1.1638435125350952,0.006506804842501879,3.6440720558166504,1.068007469177246,0.5246121883392334,1.0239970684051514,1.7460747957229614,2.565732955932617,0.0718960091471672
613,0.8297759294509888,1.0285953283309937,0.6262910962104797,0.7107886075973511,0.27856793999671936,0.2652766704559326,0.9242568016052246,1.1499345302581787,0.9679346084594727,1.0353569984436035,0.006028563715517521,3.8939712047576904,1.0725306272506714,0.6867585182189941,0.8358410000801086,1.5838398933410645,2.829338788986206,0.02954639121890068
614,0.8238561153411865,0.6104826927185059,0.9637656211853027,0.7735159397125244,0.29307734966278076,0.36750951409339905,0.7664151191711426,1.0229895114898682,1.0496095418930054,1.028812289237976,0.014840326271951199,3.914433479309082,1.0497543811798096,0.2622084319591522,1.048640489578247,4.509799957275391,1.8257980346679688,0.02188589796423912
615,1.2360788583755493,1.278740644454956,1.6819740533828735,1.1538598537445068,1.621882438659668,4.262992858886719,1.680908203125,1.4096919298171997,0.9505559206008911,2.3487331867218018,8.854162216186523,6.599208831787109,2.1264102458953857,2.64475679397583,0.89377760887146,0.7256785035133362,4.9546284675598145,5.7335896492004395
616,0.8969525098800659,0.7748497128486633,0.8375909328460693,0.8603634834289551,0.3551875948905945,0.5690436363220215,0.9491875767707825,0.697731077671051,1.0602831840515137,0.6491871476173401,0.02770085632801056,0.025911038741469383,0.9737358093261719,0.8165530562400818,1.032951831817627,2.1425588130950928,0.10542257130146027,0.12414137274026871
617,0.8969525098800659,0.7045658826828003,0.7736010551452637,0.8732866644859314,0.4043179750442505,0.5564702749252319,0.43505144119262695,0.6800307035446167,1.0359238386154175,0.6891244649887085,0.026959994807839394,1.9369070529937744,1.0320994853973389,0.5342005491256714,1.0133683681488037,2.0046262741088867,0.10502888262271881,5.967011451721191
618,0.8771033883094788,0.8419592380523682,0.9173570275306702,0.9538609981536865,0.37055703997612,0.5928404927253723,0.57310551404953,1.0740749835968018,1.021819829940796,0.7566210031509399,0.014672941528260708,4.668673992156982,1.1785732507705688,0.614720344543457,1.450830101966858,1.342475175857544,0.10904481261968613,5.098906517028809
619,0.8969525098800659,1.0285953283309937,0.7820592522621155,0.9110667109489441,0.31505051255226135,0.6465877890586853,0.8757355809211731,1.1328117847442627,1.0746231079101562,1.3213624954223633,0.009943122044205666,4.565746307373047,0.5925635695457458,0.5580724477767944,1.0817466974258423,1.3451619148254395,0.09660430252552032,5.361746311187744
620,1.224947214126587,1.1342604160308838,1.0898168087005615,1.344444751739502,1.893316626548767,1.5675408840179443,2.3855910301208496,0.8470337390899658,2.018631935119629,0.2038748413324356,3.937748432159424,8.977865219116211,1.146188735961914,1.9010125398635864,1.1203842163085938,0.15946434438228607,4.647733688354492,10.565917015075684
621,0.716029167175293,0.9326556921005249,0.9546950459480286,0.7434911727905273,0.40799009799957275,0.7435530424118042,0.26900410652160645,0.8568170666694641,0.9782108664512634,1.5862019062042236,0.34650108218193054,3.5920488834381104,1.0513787269592285,0.4153546094894409,1.0243779420852661,1.9591031074523926,0.20339949429035187,1.3289028406143188
622,0.921460747718811,1.5430221557617188,0.5276603698730469,0.6691833734512329,0.46607834100723267,0.6195937395095825,0.9242568016052246,0.9380947947502136,1.0245641469955444,1.5863866806030273,2.1717758178710938,0.35034802556037903,1.074076771736145,0.8174870014190674,1.0384798049926758,1.7109729051589966,0.10062126070261002,0.016352685168385506
623,0.860388457775116,1.0285953283309937,1.016930103302002,0.6525688171386719,0.5893306732177734,0.5952398180961609,0.975070595741272,1.358600378036499,1.0766929388046265,0.7705814242362976,1.6745399236679077,0.025319259613752365,1.0671665668487549,0.6449131369590759,1.039509892463684,1.4780395030975342,0.08905429393053055,0.013565028086304665
624,0.3881268799304962,1.0096588134765625,0.42282241582870483,0.5630083680152893,0.784080982208252,0.8453447818756104,0.24201655387878418,1.0229895114898682,1.069043755531311,1.5150165557861328,0.20877237617969513,0.01769283413887024,0.8785285949707031,0.5867428183555603,0.6150583624839783,1.5159066915512085,0.07294051349163055,0.016355734318494797
625,1.5873217582702637,1.1593314409255981,1.358343482017517,1.4620912075042725,2.2662243843078613,4.42743444442749,1.5488560199737549,1.100743055343628,0.9198498725891113,3.996142864227295,8.353569030761719,5.6713409423828125,0.93449866771698,1.3708360195159912,0.960381269454956,0.9016835689544678,2.7196247577667236,5.986210823059082
626,0.8475832939147949,0.5487911701202393,0.7665432691574097,0.6129059195518494,0.5748899579048157,2.0126240253448486,0.9242568016052246,1.0896687507629395,1.0758417844772339,1.3818025588989258,0.0089132534340024,0.04260198771953583,1.0936248302459717,0.7038061618804932,0.9456312656402588,1.07387375831604,0.07213161885738373,0.017601829022169113
627,1.2116611003875732,1.0709209442138672,1.617661476135254,1.295515537261963,2.4951698780059814,6.988851070404053,1.362924337387085,1.0704877376556396,0.9515265822410583,5.029930114746094,8.597517013549805,1.4064719676971436,1.2711286544799805,1.4216272830963135,0.8903303742408752,2.5227901935577393,2.837291717529297,6.234354496002197
628,1.829800009727478,2.1286826133728027,2.7236905097961426,1.54878830909729,3.1058883666992188,7.7533488273620605,1.9135180711746216,0.9046182036399841,1.0944796800613403,5.772287368774414,9.767446517944336,1.530409574508667,1.7389769554138184,3.2570056915283203,1.374436616897583,3.9439568519592285,2.839874029159546,6.316980361938477
629,0.9639354348182678,0.9508945345878601,0.5908927917480469,0.5932581424713135,0.902358889579773,3.471327781677246,0.9242568016052246,0.8801120519638062,1.0770208835601807,2.030642032623291,0.008841532282531261,0.3247244656085968,1.068007469177246,0.6089823246002197,0.9900388717651367,0.49316293001174927,0.054976750165224075,0.03634210303425789
630,0.8348397612571716,1.0285953283309937,1.0105379819869995,0.8743655681610107,1.2197355031967163,3.5309576988220215,0.6196342706680298,1.1166059970855713,0.8158529996871948,1.7131422758102417,0.006177023984491825,0.5039870738983154,1.068007469177246,0.47618532180786133,1.0232418775558472,0.4396025240421295,0.0323493517935276,0.03390220180153847
631,1.5156065225601196,1.0206217765808105,1.5953352451324463,1.2664811611175537,3.5268611907958984,8.738020896911621,1.0712018013000488,1.1032376289367676,0.9862911701202393,4.461739540100098,10.621993064880371,0.6420096158981323,0.9016827940940857,1.2591948509216309,1.096448540687561,3.8600220680236816,4.801172256469727,6.170853614807129
632,0.8474892973899841,1.0624669790267944,1.4257720708847046,1.1641366481781006,3.0933315753936768,9.512948989868164,1.5324066877365112,0.947075366973877,0.9663919806480408,4.283622741699219,10.346281051635742,1.6271690130233765,1.0497965812683105,1.5873665809631348,1.212335467338562,4.722865104675293,5.021015167236328,6.286012649536133
633,0.8969525098800659,1.0285953283309937,0.8116992115974426,0.6118653416633606,1.2235511541366577,4.121103286743164,0.8554913401603699,1.1808462142944336,1.0765528678894043,1.548384666442871,0.010923351161181927,0.05149659141898155,1.0468860864639282,0.6662591099739075,1.0666412115097046,0.23536796867847443,0.06666609644889832,0.019571760669350624
634,1.209266185760498,1.1368398666381836,1.3615928888320923,1.6821973323822021,3.1020660400390625,10.06777572631836,1.7401528358459473,1.0960988998413086,0.9549306035041809,5.174127101898193,9.685517311096191,4.7127580642700195,1.429462194442749,1.784122347831726,1.0394115447998047,7.049797058105469,8.250319480895996,3.770690441131592
635,1.7296937704086304,1.2237532138824463,1.5045735836029053,1.3853119611740112,2.776205539703369,9.410634994506836,2.743729591369629,1.1337069272994995,1.00234055519104,3.8442020416259766,9.58737850189209,4.893504619598389,1.3209068775177002,1.9835267066955566,1.255218267440796,5.156135082244873,8.686864852905273,1.8811800479888916
636,0.6618497967720032,0.6244550943374634,0.9635236263275146,0.8914248943328857,1.4656091928482056,3.216876983642578,0.8002623319625854,1.1299737691879272,1.052659273147583,1.6239478588104248,0.0178286824375391,0.02849145606160164,0.7047873139381409,0.7172138690948486,1.0712190866470337,1.0199460983276367,2.4938251972198486,4.35001802444458
637,0.8969525098800659,1.0285953283309937,0.8080827593803406,0.9372754693031311,1.6243634223937988,1.6616572141647339,0.9242568016052246,1.0229895114898682,1.0388143062591553,1.8489317893981934,0.04043220728635788,0.2812648415565491,1.2131837606430054,0.6124288439750671,1.0538530349731445,0.4803028702735901,2.792764902114868,5.659895420074463
638,1.0855740308761597,1.0285953283309937,0.8523901700973511,0.9174680113792419,1.7897062301635742,0.9470354318618774,0.9296501874923706,1.0229895114898682,1.029423713684082,1.778152585029602,0.01914837956428528,2.7867462635040283,0.9010375738143921,0.8131566643714905,0.9576154351234436,1.0284183025360107,2.6145100593566895,4.961633205413818
639,0.894568920135498,0.8700406551361084,0.8323262929916382,1.4472126960754395,1.9952037334442139,0.7737694382667542,0.8394076824188232,1.0289710760116577,0.7940495610237122,2.3135175704956055,0.008821681141853333,2.8881897926330566,0.8309749364852905,0.6198359131813049,0.9400967359542847,1.9714640378952026,2.4314773082733154,5.611668109893799
640,0.8969525098800659,1.0285953283309937,0.9013848900794983,1.4055595397949219,1.7488430738449097,2.0361385345458984,0.9242568016052246,1.0229895114898682,1.0791969299316406,1.8428349494934082,0.021191367879509926,0.3388131260871887,1.068007469177246,0.30719733238220215,1.0817466974258423,2.3235530853271484,2.3618860244750977,4.747095108032227
641,1.345861554145813,1.1368398666381836,1.246755599975586,1.100158452987671,2.6894454956054688,0.15300291776657104,1.1729367971420288,1.1032376289367676,1.0853632688522339,4.009271621704102,7.426211357116699,5.7050933837890625,0.9543135166168213,1.5876705646514893,0.9828331470489502,3.7189085483551025,5.050082683563232,0.0027742015663534403
642,1.209266185760498,1.5987476110458374,1.265855312347412,1.527574896812439,3.0190160274505615,0.6438578367233276,1.5079500675201416,1.1267985105514526,0.9921048283576965,4.505256175994873,7.715344429016113,1.2946219444274902,0.901050329208374,1.657799243927002,0.9618405103683472,2.476992130279541,4.489963054656982,0.0036739488132297993
643,1.209266185760498,1.3240424394607544,1.533986210823059,1.4957695007324219,2.623039960861206,2.1027817726135254,1.1729367971420288,1.1238688230514526,1.0220459699630737,4.276778221130371,9.869377136230469,0.09081949293613434,1.100407600402832,1.5966796875,1.0920398235321045,2.499568462371826,4.797140121459961,0.003059589536860585
644,1.209266185760498,1.1368398666381836,1.9520318508148193,1.3513071537017822,2.2985708713531494,2.877260208129883,2.4992170333862305,1.1290662288665771,0.8771212100982666,4.696702003479004,8.2795991897583,0.3323417007923126,1.1142096519470215,2.022528886795044,1.2706669569015503,5.426643371582031,3.829610824584961,0.0037936640437692404
645,1.209266185760498,2.291247844696045,1.3408255577087402,1.270301103591919,2.0136945247650146,3.0363848209381104,1.1729367971420288,1.061753273010254,0.9216210842132568,4.563282489776611,10.067048072814941,4.2618207931518555,1.1142096519470215,1.2000691890716553,1.0973434448242188,3.82089900970459,4.363804817199707,0.003497437806800008
646,1.2976231575012207,1.1368398666381836,1.4018275737762451,1.300388216972351,1.6995739936828613,3.053812265396118,1.7007455825805664,1.1032376289367676,0.9136127829551697,1.6086816787719727,9.89765453338623,5.422023773193359,1.2547852993011475,1.6355466842651367,1.1042014360427856,2.249530792236328,6.220856189727783,0.011269723065197468
647,1.7619199752807617,1.1368398666381836,1.488569736480713,1.3062719106674194,1.7811797857284546,3.0193772315979004,1.9617021083831787,1.0624611377716064,0.7911635637283325,4.326952934265137,9.792057037353516,5.808513164520264,1.0742589235305786,1.4743893146514893,1.384896159172058,4.986875057220459,6.6041669845581055,4.438718318939209
648,0.33905503153800964,1.0088051557540894,0.6418372392654419,0.5455498099327087,1.2487719058990479,0.13871534168720245,0.8607630133628845,1.0229895114898682,1.0708222389221191,0.668976366519928,0.014565329998731613,0.0438191294670105,1.062551498413086,0.6158989071846008,1.0726563930511475,2.8480021953582764,2.359172821044922,0.01778957061469555
649,0.9499056339263916,1.0285953283309937,0.9252730011940002,0.6616142988204956,1.351169466972351,0.33239060640335083,0.41486856341362,1.5489864349365234,1.0695197582244873,0.39148858189582825,0.02614077553153038,0.05256034806370735,0.6476703882217407,0.33299463987350464,0.7206318974494934,3.4060423374176025,2.6104986667633057,0.04661712795495987
650,1.352355718612671,1.3181698322296143,2.03472638130188,1.726372241973877,2.3580431938171387,2.257176399230957,1.391703724861145,1.070499062538147,0.9762265682220459,3.5992722511291504,8.488473892211914,4.608384609222412,2.0073604583740234,1.6122994422912598,1.340458631515503,2.3886539936065674,4.504858016967773,4.5163187980651855
651,0.8959147930145264,0.940827488899231,0.6825991868972778,0.5556837320327759,1.3349626064300537,0.8888728618621826,0.8511393666267395,0.6851910352706909,1.2288399934768677,1.762643814086914,0.024256130680441856,0.046251941472291946,0.7926228642463684,0.2920609414577484,0.9342520833015442,2.2818167209625244,3.027639627456665,0.03523608669638634
652,0.6547632217407227,1.0285953283309937,0.8019842505455017,0.509543240070343,1.0966839790344238,0.8967399597167969,0.8555275201797485,1.0704559087753296,1.073353886604309,1.2770473957061768,0.026149950921535492,2.0648140907287598,1.068007469177246,0.6838273406028748,0.8471189141273499,1.7594866752624512,3.133768320083618,0.028683533892035484
653,0.281278520822525,0.6428317427635193,0.5579255223274231,0.5550018548965454,1.0580544471740723,1.1107478141784668,0.0704880803823471,3.111082077026367,0.8250190019607544,0.9502020478248596,0.22659428417682648,3.395285129547119,1.1721644401550293,0.45670846104621887,0.6992091536521912,2.1457982063293457,3.2600817680358887,0.023089947178959846
654,0.41606467962265015,0.48364824056625366,0.42993664741516113,0.5719230771064758,1.195911169052124,1.147877812385559,0.34078145027160645,0.24905993044376373,0.9343162775039673,1.5218920707702637,1.0447640419006348,3.550733804702759,0.379824697971344,0.46410223841667175,0.2379700243473053,1.593003511428833,3.168771982192993,0.3824995160102844
655,1.9397531747817993,2.3322389125823975,1.0037866830825806,1.8377166986465454,2.639065980911255,1.8806402683258057,1.418079137802124,2.6904871463775635,1.6311531066894531,0.26998260617256165,0.13787196576595306,0.02762177400290966,0.9939553737640381,1.674558401107788,1.3779079914093018,0.10495321452617645,0.036956921219825745,0.019540313631296158
656,1.7581980228424072,1.6237484216690063,1.0106090307235718,1.2919100522994995,3.121584415435791,1.102353572845459,1.5381114482879639,1.5002844333648682,2.1772043704986572,0.19596312940120697,0.08225966989994049,0.02412918210029602,1.9485955238342285,1.5873051881790161,1.561822533607483,0.08336865156888962,0.027679288759827614,0.03210718184709549
657,0.32887235283851624,0.9837806224822998,0.6060632467269897,0.4540688693523407,0.7782415151596069,0.9935861229896545,0.9242568016052246,0.6401364207267761,0.9693666100502014,0.506451427936554,2.673846960067749,3.797382354736328,0.26479607820510864,0.746258556842804,0.7858657836914062,0.7532467246055603,2.989516258239746,3.7747998237609863
658,0.8321081399917603,1.0194811820983887,0.6443734169006348,0.93414705991745,0.6463613510131836,0.9185046553611755,0.9242568016052246,0.7816156148910522,0.7333741188049316,0.5056572556495667,2.2695517539978027,3.8995201587677,0.5145368576049805,0.6945846676826477,0.6171685457229614,1.2705035209655762,3.667414426803589,2.3102376461029053
659,0.7310658097267151,1.1217005252838135,0.872307538986206,0.9919131994247437,0.6230936646461487,1.023964762687683,0.8997936248779297,1.0612584352493286,1.0728964805603027,0.4782570004463196,2.703873634338379,3.955735683441162,1.068007469177246,0.41899481415748596,1.0144398212432861,0.6904297471046448,3.6321539878845215,2.599226713180542
660,0.8612674474716187,0.8716847896575928,0.9499951601028442,1.1890301704406738,0.4072345197200775,1.3780440092086792,0.31343191862106323,0.4186297655105591,1.0818939208984375,0.39171430468559265,2.968390464782715,3.833571195602417,1.068007469177246,0.3422683775424957,1.0375488996505737,1.537345051765442,3.2315833568573,2.141303300857544
661,0.8969525098800659,0.774158239364624,0.7179579138755798,0.6907686591148376,0.4111471474170685,1.6414903402328491,0.9559329748153687,1.003387451171875,1.01629638671875,0.4754747152328491,2.7357864379882812,2.4554598331451416,1.1866810321807861,0.39127662777900696,0.5629020929336548,1.491256594657898,2.5514111518859863,2.79858660697937
662,0.8969525098800659,1.0107834339141846,0.6358113884925842,1.1343238353729248,0.42698800563812256,1.7513788938522339,0.8798561692237854,0.8815795183181763,0.8627104163169861,0.7126769423484802,2.2656874656677246,0.4798842668533325,0.9752184152603149,0.6830545663833618,1.4829753637313843,0.8519463539123535,2.9139039516448975,2.7513327598571777
663,1.209266185760498,1.1368398666381836,1.6665000915527344,1.2238503694534302,1.497006893157959,6.225210666656494,1.0527920722961426,1.1749460697174072,1.0838303565979004,5.142184257507324,5.751748085021973,0.2551954686641693,0.5115866661071777,1.146185278892517,1.3456132411956787,3.0759849548339844,5.096400737762451,10.385050773620605
664,0.8063063025474548,1.0285953283309937,0.7615436911582947,0.8969261646270752,0.42919281125068665,2.905935764312744,0.6873061060905457,1.2431575059890747,0.802865207195282,1.4934478998184204,1.938704490661621,1.4499473571777344,1.068007469177246,0.8257963061332703,1.0734634399414062,1.0222053527832031,2.8368113040924072,2.4665627479553223
665,0.9249628186225891,1.0285953283309937,0.9982351064682007,1.0425682067871094,0.38434937596321106,3.0956103801727295,0.454629123210907,1.0229895114898682,1.011134147644043,1.5594844818115234,0.9351563453674316,1.2425540685653687,1.1386668682098389,0.7065733075141907,0.8844239115715027,1.427811861038208,2.8441011905670166,2.275127410888672
666,1.210303783416748,1.0285953283309937,0.6434142589569092,0.8792967200279236,0.36229637265205383,3.3013792037963867,0.8577974438667297,1.0229895114898682,1.0285859107971191,2.027688980102539,0.6603268384933472,1.2510944604873657,0.850079357624054,0.8660030961036682,0.9757156372070312,1.9196038246154785,1.1877018213272095,0.8541548848152161
667,1.224947214126587,1.1342604160308838,1.0544650554656982,1.1429798603057861,1.6825804710388184,0.02797655388712883,2.2529923915863037,0.9119056463241577,1.9218926429748535,0.2404346615076065,0.8933719396591187,2.171494483947754,1.1143368482589722,1.471365213394165,1.3595067262649536,0.2352408766746521,0.9165220856666565,0.3617836833000183
668,1.048858404159546,1.1342604160308838,1.0047115087509155,0.859011173248291,1.8749674558639526,0.026523014530539513,1.472806453704834,1.1004610061645508,1.1402058601379395,0.16490766406059265,1.2122745513916016,2.10461688041687,1.1143368482589722,1.8017011880874634,1.3165689706802368,0.2564106583595276,1.0298891067504883,0.07239322364330292
669,0.8999188542366028,1.1342604160308838,1.0953401327133179,0.861169695854187,1.7849814891815186,0.041875746101140976,1.026602029800415,0.7282719612121582,1.2192598581314087,0.3943772315979004,0.9701797962188721,2.0195136070251465,1.1143368482589722,1.5895148515701294,1.1272079944610596,0.46042579412460327,0.6665911674499512,0.0453575924038887
670,0.8231212496757507,1.0285953283309937,0.9946395754814148,1.226901650428772,0.45975208282470703,1.922034502029419,0.7256630659103394,0.9864890575408936,1.0713551044464111,2.022226095199585,0.3857751488685608,1.312904953956604,1.033864974975586,0.6102290153503418,1.0510740280151367,1.1016616821289062,1.7731977701187134,3.179901361465454
