spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14
1.5877488658440562,0.07597422191394153,0.43148837538002976,-1.6330331621517673,-0.12602516703555292,0.12989748528378137,0.23741249697756076,0.10457055281976425,0.31981798410119205,0.2322651138651529,0.41069625074031557,0.5656780473429264,0.7110084845743838,0.7538778738506724,0.7289205900204139,0.7961142615837326,0.8492842732192499,0.9210356350144709,1.6330331621519747,0.038293394449402315,-0.196495676556769,0.31750789956077635,0.1472167796835665,-0.030005938051410382,-0.2245102921368737,-0.2281418351583385,-0.16827442261653594,-0.1023781393385411,-0.14126583976465465,0.11206666025980994,0.05348447347781659,-0.011086190644783018,-0.08534919652011601
-0.34470104067255714,-0.6716014302637398,-0.6920886232091042,0.3454666446804719,0.4943493588932791,0.8321100908893513,0.9066243884984193,0.9643438431994504,0.9961885935732976,0.8193784158691474,0.8115017234005645,0.7708893462463113,0.6182216905698004,0.7540156894683759,0.8855621656668613,0.8716634981858213,0.9913276424622361,1.1153062161153502,-0.3454666446799397,0.512688826774921,1.4148996939736862,0.9198879887680314,0.5579569121583957,0.47937213049775196,0.24714705847694915,0.19012510199410942,0.020696909763453054,-0.014025138652456085,-0.12179635617772377,-0.2081521535247234,-0.3163341309523733,-0.2643365370844712,0.03829134721931601
-0.34470104067255714,-0.6469521921137995,-0.7424339293662424,0.3454666446804719,0.7915861665432375,-0.1563377047143648,-0.11059825328755642,-0.20253028773755352,-0.026123595150474972,0.0466830708501525,-0.08240831350011475,0.08856652976380366,0.25097718423885135,0.34778153480396157,0.4955601331831974,0.5010643692238365,0.6280150952417196,0.6947665863610415,-0.3454666446799397,-0.23768850264746688,-0.4707364575393382,-0.7051982449636671,-0.6646569761113259,-0.818039855577291,-0.9214073535881523,-0.95932504247057,-1.087694150451721,-1.082506557992993,-1.2071274232849114,-1.2815298897806242,-1.3280179557658955,-1.437198313190153,-1.0251548769786916
-0.34470104067255714,-0.4260654169604434,-0.6603577399550886,0.3454635874775365,0.5312942099127043,0.34229099233474675,0.28578976546818,0.44715065773218,0.5348733671638153,0.39816138911155907,0.4644798656059922,0.5664208727451107,0.6310834105262599,0.7664544290534387,0.8221395004534496,0.8131783457638428,0.7592386695632191,0.7479885568202858,-0.3454635874770043,-0.14671786017448687,-0.5413539716238672,-0.7858327169549684,-0.9726406995521748,-1.1380363067765868,-1.240115307675226,-0.8292784449458256,-0.7711362248791783,-0.8999785820303478,-1.0283905070713695,-1.1407389859844523,-0.7778084336286951,-0.8473873954882548,-0.8890402404339607
-0.34470104067255714,-0.49963080578448155,-0.447535299232916,0.34546656442848034,0.794682287931935,0.8346008567759988,0.9507483607310012,1.1062542143651102,1.079068559409208,1.0068950084904709,0.9803345172304426,0.7788745103476451,0.907965533073465,0.4706673010719442,0.6086134043773849,0.7401740520576392,0.757736329467879,0.8264842639821236,-0.3454665640963283,0.6869145046914377,0.13050616716548172,0.1502649916072543,0.2582261162561227,0.03618963191647989,0.3623452318364125,0.2817641130827487,0.10226250628702939,-0.05899202871808069,-0.13469642958405842,-0.2750053735833586,-0.36483212645310387,-0.37550337530369804,-0.08788159471946408
-0.34470104067255714,-0.3261983368629479,-0.6214677408072391,0.3454749371651885,-1.1641396662124277,-0.5497178381399667,-0.2991683312142946,-0.9425356552724135,-0.6623775488006157,-0.563207668663959,-0.35427145098801116,-0.2847577068280432,-0.6962243086561495,-0.6207652432534339,-0.7565859557650217,-0.5822661977527186,-0.8756853752748387,-0.705168655223591,-0.3454749371646563,-0.6199932215840566,-0.8347598490693118,-1.036914439236808,-1.0999873918942815,-0.9583213814986846,-1.062386407546235,-1.1850649731013556,-1.272846423634106,-1.2191203071135213,-1.33323850319477,-1.3206176707405817,-1.287563645125622,-1.2852039591050832,-1.235118803030769
-0.34470104067255714,-0.6646869671319576,-0.6461578988885923,0.3454678839436642,0.5439699026275371,0.7099237764690722,0.781014898573886,0.9309955240259152,1.0958091268268504,1.1425211101123252,1.0981070229111816,0.8401027160768612,0.9346744119086013,0.9192862121664811,1.0483087168234817,1.1643013996905054,1.1733647876801632,1.1995491112744778,-0.345467883943132,-0.12066270810119918,-0.009237901689648645,-0.2146726206705469,-0.4615477059160365,0.5431731830853844,0.8202524291710026,0.606047387931732,0.5923211289496614,0.9418501391163318,0.9965285694024844,0.8393881985854676,0.6762244298950515,0.7133191120453997,0.5654433215673806
-0.34470104067255714,-0.6799077456968524,-0.6597222437429203,0.34546774897440563,-0.5270269678784879,-0.3705865582526538,0.0023028317234054375,0.18021237768748274,0.23213701471683276,-0.27573063695287586,-0.07360120103050247,0.0890822723810118,0.2344362586889487,0.32130555092934393,0.4569088235099045,0.5155482350354974,0.5875450515584483,0.616770357874003,-0.3454677486422536,-0.4823253865247398,-0.8233461365788589,-0.6982125579435954,-0.5920897392303842,-0.7699116333047848,-0.9253919260097466,-0.8823465454032356,-0.8364759211682662,-0.9594415806158789,-1.0294982113444873,-1.1309213915955427,-1.244875604234563,-1.1424638032594852,-1.2503586209369841
-0.34470104067255714,-0.735928370864928,-0.733184378147646,0.3454678487919654,0.7915885540131625,1.0842168736388273,1.2243913270943596,1.25611740899245,1.3941174193698644,1.486216203981525,1.5978739934412212,1.7063437106593087,1.7665188665276252,1.7974297261594074,1.7831312088695526,1.685766183737049,1.5379199196105464,1.5454445758561748,-0.34546784879143316,-0.4856827948157688,-0.621187890224698,-0.4266690660393241,0.0350615174526345,-0.15364968608541835,0.1352110572607991,-0.004388312595200675,-0.17410064441986495,-0.006295949238121577,0.3238907479991685,0.3433254149891282,0.39421887178979087,0.28051462116322234,0.16516893892584397
-0.34470104067255714,-0.6709545326356239,-0.8050301559245989,0.34546952181385593,0.5440770531614377,0.8846813577608706,1.1097666183044737,1.1242293871774647,0.9984561357917203,0.2873386858134494,0.41853837771458774,0.22595426120084228,0.14079267261236955,0.2891645237504796,0.18388746363557557,0.2620122219015415,0.3959149551779252,0.535158783510931,-0.34546952181332374,0.622175258013082,0.10499846203728985,-0.18416310334191516,-0.42557461693999554,-0.47232560431775056,-0.6465376188147064,-0.692510795126394,-0.7450844122106725,-0.8732851137823313,-0.987946533679806,-1.0132416418861552,-1.0831505130192929,-1.1948591636502761,-1.259583172879143
-0.34470104067255714,-0.6218535272085804,-0.3918412050396533,0.34547059891496606,-1.5838921035565494,-1.0527510494837213,-1.806499003738907,-1.7820394214761364,-1.6199015238237429,-1.3254854587667286,-1.2215626034652307,-1.1032420773708231,-1.0367062265972575,-0.8439404906092278,-0.8670596314242672,-0.7265569912846651,-0.7319421021536799,-0.5691016353706779,-0.3454705989144339,-0.5595383472289162,-0.8754173557977929,-1.0747375623727145,-0.9606007046806961,-0.9677182194351321,-0.7694019870193226,-0.7484275007480392,-0.786984643513576,-0.9118872751636897,-1.039951937412849,-0.8923384094473398,-0.6092010152251975,-0.6737688090635713,-0.7366871115097526
-0.34470104067255714,-0.7172401360008691,-0.6352313240780671,0.3454719157771915,0.7915966174443041,1.074255133939191,1.2663363036744588,1.1480406787156108,1.3041700893620343,1.430937343833801,1.3682968421471093,1.3674568569256358,1.48823628586921,1.4908729009029162,1.5953460865420168,1.6891778085053666,1.4855942670488627,1.3430596945540985,-0.3454719157766593,-0.21170568370717718,0.07696914002877835,0.3957926517692177,0.09128413526152335,-0.06457618037600886,-0.18527309512549525,-0.2609144634817248,-0.25729083002036895,-0.34127011634157706,-0.1954978367140746,-0.33038700832395324,-0.2674232024181762,-0.34115611965456066,-0.3880776650049459
-0.34470104067255714,0.10348122100015786,-0.5773588264089331,0.3454788668598175,-0.7948629065760421,-0.5629904885404265,-0.7792799522014938,-0.4292637466823322,-0.32225246447619443,-0.23897827225357432,-0.14417184870231162,-0.04782942109702781,0.07731930021101811,-0.21005827424175152,-0.04396714060787988,0.11070416373402402,0.14876183304675616,0.21607235931819027,-0.34547886685928525,-0.8038581237528784,-1.0747593440194108,-1.1820503358911119,-1.305215078777793,-1.450960082591382,-1.4751295893506906,-1.5168743416838568,-1.634847110297288,-1.7266883358652232,-1.8306052136618687,-1.8983272289141488,-1.873669910930037,-1.9100174581442333,-1.942082943022613
-0.34470104067255714,-0.15226840928177834,-0.43051140442443897,0.3454791948317996,0.5447099415097257,0.8851977479688803,0.9408753587069302,0.9579960970420149,0.9062466908948428,1.0039073987598623,0.558920729677227,0.6659924941930427,0.7076686532830244,0.5267779454100449,0.6686866055211022,0.6740594230889412,0.7575155997589663,0.8012672467577613,-0.3454791948312674,-0.7905025867508226,-1.012108805792156,-1.0514239809219499,-1.2134495597108743,-1.3164236679866435,-1.4299837179808343,-1.540168523369341,-1.638325557226312,-1.7134163962560645,-1.77419531901199,-1.8409750021300322,-1.8721883982305647,-1.9366562136372172,-1.9435683671956427
2.106118071536876,0.7952119356112685,0.3563692436775881,-2.153410145674656,-0.1961859093064956,0.2754889660607473,0.004559389036457332,0.18264171862972486,0.27181275510120423,0.4491325952478799,0.6174532480926376,0.6110802547865486,0.5297432519750799,0.21482179892038344,-0.11505910879581724,0.04213132087597443,-0.08936679414135293,-0.24899264000379978,2.153410145674778,0.5549771218710139,0.02286068743321762,0.09273937041565125,-0.14269151693125182,-0.06436520350542915,-0.11580641436493404,0.23929638557090263,0.12685252070526332,0.3279921453784162,0.5254322894146973,0.35209032208846147,0.3505651216921133,0.20669254504568918,0.13471378414085214
-0.34470104067255714,-0.20590201910254397,-0.5244777052302554,0.34547921041793017,0.7946973317802114,-0.8813142767886045,-0.44917848444610586,-0.2522740009096274,-0.5736274556095597,-0.839397738416397,-0.6967706052047787,-0.5058638950827328,-0.45538527342014923,-0.33536591855945164,-0.3140128104239074,-0.24038921013987752,-0.22543798728437495,-0.1365887551665024,-0.345479210417398,-0.8038591549370818,-0.7397081027352855,-0.41250815584692485,0.39153472289341507,0.14549457530588802,-0.05820059546330729,-0.22613664207373993,0.1978593443333761,0.02786892379210146,-0.08775486706096755,-0.17716850866419004,-0.2196989616306958,-0.26505579934576273,-0.37595009230391746
0.06694509325997587,-0.22671747978214404,0.3054553189764586,-0.07619796671791029,-1.6638221602614567,-1.032555274865084,-0.6093640174207308,-0.3307276550502889,-0.7832910773304121,-1.177600929285739,-0.933398525535211,-1.3707235854904625,-1.450586530518461,-1.2443244570527798,-1.099389183221378,-0.9577003776269728,-0.9633314640431068,-0.9223306391667535,0.07619796671837323,0.4758968299841656,0.2507836199260559,-0.07131406586389587,-0.33272642347452797,-0.42312550039030716,0.5304151583071769,0.7972913505064638,0.6001527406123803,0.8162124624028706,0.8973482726659671,0.9026944848895051,0.8926670401027071,0.7470397054515547,0.5984376888588899
0.2155950860689461,-0.28893419919508184,-0.0741010574191602,-0.2307404764445253,-2.6542644678955645,-1.7087765566151942,-1.1806782671036091,-1.8367069647020804,-1.9863240417039363,-1.6709082093435532,-1.809221779694775,-1.5951089606006978,-1.8072735039704018,-1.6134643060954452,-1.4027796814763145,-1.204218517925681,-1.0991942826394792,-1.299749458852394,0.23074047644496287,-0.0958138366748806,0.49067831986817917,1.2073238642379278,0.8162522430806514,1.4128319312527988,1.4061664272439693,2.4888369940056183,2.717965280723015,2.4563600848344223,2.226836509266722,3.714238488068012,3.9239393197453682,4.025998368338586,4.29180468127727
-0.34470104067255714,-0.033887488820235644,-0.3949623729778999,0.34546498823957134,0.354831048900039,-0.9110037285212359,-1.8771903277458835,-1.910896671165987,-1.5636864077224526,-1.5174313227051226,-1.298778433257041,-1.2149392229234732,-1.0891553253689323,-0.9456695386169632,-0.7554406738600288,-0.5755830769910374,-0.4795223549130372,-0.3244941374601149,-0.34546498823903915,-0.8105190848619284,-0.8012802061427253,-1.0029365605829246,-0.5658024504620586,-0.755247076169333,-0.06366272644984095,-0.1396518332779258,0.42756429072308894,0.25528861471809156,0.16706368348358325,0.09925634897314477,0.0744543475699663,-0.029087221560451012,-0.09710463237114049
-0.34470104067255714,-0.6227870750562884,-0.6093708187177088,0.3454611324961578,0.7946758266672159,0.35181777834381506,-0.048506893273394865,-0.686461861100409,-0.7256453893039646,-0.4842440930666506,-0.27238994080611245,-0.6325813826386528,-1.0844625793674525,-0.8961474456439587,-0.7075456453797856,-0.558794871335035,-0.4440407076109394,-0.28859718965365644,-0.34546113249562554,-0.059077346276213805,-0.201657878055411,-0.48009416739676475,-0.333390084466504,-0.2500913486955532,-0.24734927374854948,-0.4168211938950965,0.12065047689354777,0.12060513315079657,0.12229715214962443,-0.035616977412357,-0.122243731047261,-0.2005487950167617,0.027217342017625705
-0.34470104067255714,-0.6309891560278321,0.489502029582365,0.34545517196187414,0.7946687357921202,0.611043057474579,0.6199911814666201,0.7929521681710704,0.9741646511845665,0.5921715378519145,0.7538067640162048,0.7386205343198111,0.7446572174508282,0.7019173440927361,0.8191659541727028,0.7595272711369916,0.7886395579054926,0.5574326385597013,-0.34545517196134196,-0.8105064505790917,1.6936267233972395,1.4042988700491876,0.9932494284019008,0.8530917213079984,1.0972014353912432,0.8695592216113379,0.7656349711392852,0.6219852251967082,0.6609749995592766,0.4887015296503468,0.338864736706383,0.3603577620010142,0.22009073499493267
-0.34470104067255714,-0.5649387892809608,-0.723753244140738,0.34546085028770807,-0.8611582177424653,-0.5006623966860957,-0.3314624828617765,-0.19311586295540428,0.052667769204418506,-0.14704057304166346,-0.7549726787220016,-0.562185719526748,-0.482567025463217,-0.31538330591588276,-0.15890971079976393,-0.007177951259845538,0.013990307833500594,0.004419341561200598,-0.3454608502871758,-0.619286116039957,-0.8803349514265282,0.14757604459865298,-0.12959801727059764,-0.3266660519392601,-0.32665271630270876,-0.3285883241291616,-0.4872062427683639,-0.6254531715092289,-0.763620907459633,-0.8876516507930625,-1.0076790192678344,-1.1240398817289925,-1.2323289754746016
-0.34470104067255714,-0.5894519835709808,-0.419803496389816,0.3454614462084885,-0.7957979405784379,-0.4429330760672807,-0.061655765891138935,0.2176609169005557,0.42916909808698417,0.5087315694231974,0.6626589021473325,0.8030502590201637,0.9359928905045712,1.0539123174936444,1.1727069876424339,1.2758906136340509,1.295842927385061,1.377365603105451,-0.34546144620795627,0.13876914235241558,0.08286047946213111,-0.1413462751404022,-0.3956538145043616,0.001965994450346973,0.04175648370567943,-0.11479703071678589,-0.17130589255711695,-0.1332683646076446,-0.2860269679970463,-0.3613435918150051,-0.42161424465685393,-0.43382229955872376,-0.45383673222013776
-0.34470104067255714,-0.759485021827096,-0.6228278573140247,0.34546091296385023,0.2923520539688412,-0.07318042708661729,0.2652086001061748,0.38330802352503573,0.5083352085198221,0.5711726354467952,0.7337899382924948,0.4403840762834642,0.24683312480587866,0.2776375576890202,0.3885134759180583,0.21834568736311852,0.3587244940258971,0.13507092449077931,-0.34546091296331805,0.913862076869985,0.31565098705749906,-0.03857995991827457,-0.30116458025573245,-0.5001970681805138,-0.45334312130703197,-0.49228884452181587,-0.46290891991914734,-0.5937572605232987,-0.7328646158399456,-0.7817343961268987,-0.9044071057735752,-0.9592313229805021,-0.8589414486405064
1.3133181098890343,-0.4921600337884691,-0.38607170775442007,-1.3568402425377142,-0.08517445519397934,0.3023305100556001,0.4556090660482818,0.6797208783132113,0.7224876922557639,0.8825987992460145,1.0057968445088141,0.9761086557372433,0.6436606113605882,0.7801169504626169,0.4428538362024146,0.42047706528308393,0.5219088510739719,0.49917756676534086,1.3568402425379669,-0.080189442889196,0.11557030842170775,0.35302525426422493,0.6023114798164748,0.505372576481102,0.296119212947143,0.2190393426589267,0.043426371386886306,-0.07040472565953995,0.1608426159436217,0.05603081690106876,0.01885957675058529,-0.09376459444722042,0.10295356347003508
-0.34470104067255714,-0.4955766358031975,0.11367126514922558,0.3454629335232911,0.7079014922647545,0.8918250089304307,1.1182828790386763,1.2341904318128472,1.3090762749550602,1.421653895780571,1.531340190957582,1.5233175987171033,1.5707743263928235,1.5194522353397781,1.6287756572677838,1.6528230279804836,1.5573754376922122,1.6428638110627034,-0.34546293352275886,-0.4282649650870821,0.45716150695152236,0.1945205950606005,0.18476973008741815,0.25747230125075177,0.22250942414338917,0.030190020530626898,0.16660773016645905,0.3966107030172193,0.26052362005423396,0.14403520367857792,0.013422053437394936,-0.0263956304904039,-0.15107217314953011
-0.34470104067255714,-0.6217138381160031,-0.6410283559676876,0.345463273433586,0.5436682282607286,0.8218918988823082,0.9438300189463322,1.1118958958081966,1.1265835663863608,0.5840123419227188,0.6399952775782214,0.7875377185659107,0.9225398937169569,0.9253795660694636,0.8887779588684771,0.6017066308711074,0.5772957324505096,0.557378812932579,-0.3454632734330538,0.7451784426843071,0.2135966344646872,-0.1275660953052403,-0.17968435496343538,-0.301215477565225,-0.12153257982110388,-0.1497227890080766,-0.31446103693105854,-0.38437654948425454,-0.35485291775210903,-0.4633792988882338,-0.24332823000931547,-0.12157374711196187,-0.19483036850569463
-0.34470104067255714,-0.7177766942348374,-0.13505650697632332,0.3454633341200094,0.48479421087426666,-0.6720255699339149,-0.4143473731685218,-0.10133580791501309,0.05916582454995443,0.12001909918525917,0.12143731311112733,0.14152418545036574,-0.48563190696360126,-0.36785207150925747,-0.3852243257647951,-0.3822374812853073,-0.5108041977657081,-0.35231330546320244,-0.34546333411947716,-0.8105169559104355,-0.8750029297214544,-0.8883494175205916,-0.8718911968877938,-0.8053158826150618,-0.9340032591677254,-0.8148374148979493,-0.8231457815615508,-0.7697811040212321,-0.7935892075089506,-0.9149177399626957,-1.0130124517928485,-1.0535698489035143,-1.1372412592905532
-0.34470104067255714,-0.6800605051584663,-0.6130307649823103,0.34545941967989124,0.26113893176033043,0.579056716860342,0.29134157779177366,0.2920694697800963,0.06133755738168785,0.23326191512999814,0.2590650936759352,0.1975180633463204,0.2523667589207932,0.07119145740649736,0.1162020848966796,0.2035477482050323,0.137648365444344,0.28350973594766754,-0.345459419679359,-0.7467460515222301,-0.9185854264599062,-1.1004274054042986,-0.974313819921661,-1.139608382347499,-1.2718150430656157,-1.3896725415500921,-1.1800722110414197,-1.014067637676598,-1.109925335704464,-1.1505781618151285,-0.8461553153618221,-0.9601953691349695,-0.9731758517888597
-0.34470104067255714,-0.7887952205142517,-0.4423139874975879,0.3454553928206609,0.6921993692446616,0.8413714086928935,0.038032535502636036,0.3007771226466132,0.2740669993606101,-0.053825608935022626,0.12798559352395122,0.25679279987212766,0.15109304656917602,0.2705384235826486,0.08642803408542875,-0.14080363135856552,0.006588378210064803,-0.013693155813548989,-0.34545539282012866,-0.8037876276301504,-1.0855824053861785,-1.2603585736707856,-1.2293947669811522,-1.217975709968119,-0.9325191325803486,-0.8651375178280493,-0.5565875720888415,-0.5065595061566175,-0.6433830448560011,-0.5348746263391767,-0.6272033124196121,-0.37736130826780273,-0.45372000567355536
0.5281412247954989,-0.5837297409523182,-0.6613257648214362,-0.5513892534159487,0.439041404185958,0.7724522042768053,0.8976513944224571,0.736478477674042,0.5998766713355749,0.714761404566881,0.815878498480053,0.8307825002440357,0.8446737084020289,0.8482603194054832,0.658195333985439,0.49479737739964763,0.6287193394368529,0.25068976198573745,0.5513892534163335,-0.42238117826111954,-0.749762837603171,-0.9675457360285661,-1.0714795578853344,-0.4610573542341201,-0.6359713140188112,-0.7865435093645484,-0.9242712465041514,-0.9083417940541987,-0.8255672307494328,-0.5711483630960207,-0.5864860043326328,-0.32853956057237577,-0.26622385766683454
-0.34470104067255714,-0.46376672585172257,0.1062541788924543,0.3454486198178675,0.49605181693630807,0.8208754015293963,0.024768795817524118,0.2948557541125329,0.046053717211768326,-0.004507053987969865,0.15835283178033366,0.09784752853754425,0.2257013464124367,0.2914491077178205,0.3420267835221227,0.48021023960091047,0.570562169534536,0.7039845434400042,-0.34544861981733527,1.9524665088147137,1.410028553404073,0.915651664052311,0.5584621772840102,0.3025707099294779,0.08149137255648968,-0.06787838692469414,0.0643135357211543,-0.10045359872101652,-0.21843076905958153,-0.30235900628414847,-0.2571947324071977,-0.13863536502478255,0.018980359754172296
-0.34470104067255714,0.5078211094508438,-0.5814398089675199,0.3454522547024943,0.09234109035868136,0.4829146733883049,0.6416326840614797,0.8458892988735757,1.0162388706117003,1.159505697483595,1.1650764691188074,1.1669754973780082,0.8867939273935727,0.8137079752607818,0.9461897225977307,0.954904855709042,0.9738977174381097,1.0435534131867454,-0.3454522547019621,0.5881916515643095,0.06095080560295949,-0.25348141729152696,-0.4964123031776841,-0.04087685420534294,0.5118806938717024,0.31270619820193135,0.15130297857655312,-0.016859609728187255,-0.17306547105418543,-0.2837682510792832,-0.04437458714292761,-0.16893749590585597,-0.1157801226599948
-0.34470104067255714,-0.6321523574772466,-0.7342686647138411,0.34546061881708773,0.7543622734671902,0.8892059460757169,0.9413792815897779,0.8708349614781203,0.6503081368648016,0.814558957268506,0.9260311895713812,1.0386283077302183,1.0149134543591398,0.9591046253571215,0.9445156841378474,0.9829433827250369,1.0507528795944963,1.037252689378904,-0.3454606188165555,-0.19318071671968243,-0.5683013527703347,-0.37259737593284087,-0.6034530829726089,-0.7704926082315372,-0.7973637792002926,-0.8105784104063973,-0.8415226630797183,-0.8524216668347104,-0.8591225033211506,-0.9608042165378461,-1.0471033060522652,-0.9413080606034074,-1.0506277641884614
-0.34470104067255714,-0.5536216272445258,-0.5034753763832316,0.34545438734942757,-1.450925124650964,-0.7586960812577274,-0.5909206078428197,-0.3698048984944717,-0.7517890151481372,-0.8206850601248874,-0.64129531403765,-0.7863969513969244,-0.6670106237413829,-0.5284123510620946,-0.3518820194168209,-0.4711012625987571,-0.42012800568439473,-0.7832889720401898,-0.34545438734889533,-0.7937033597547934,-1.0526826094764512,-1.2149393985221733,-1.1649100028265391,-1.2562866738267202,-1.3811468647562066,-1.3549561131688848,-1.4784574979876437,-1.5646430199450596,-1.460787903374041,-1.5004132770919885,-1.4605887873651053,-1.5028331547925011,-1.6015037466030289
-0.34470104067255714,-0.5721961661329783,-0.685319722310601,0.3454497987262562,0.03592564416069086,0.13157333813878525,-0.6485360866669865,-0.3065928299885178,-0.4215242868099204,-0.20280118270951514,-0.024032018489734134,0.11126171261448965,-0.17060171384726028,-0.1430895324508907,0.01788085656505339,-0.05437166814976072,0.0594485102981215,0.19394574340546417,-0.34544979872572396,-0.8004064747863049,-1.0828201872864112,-0.7601806205299775,-0.9517253214244564,-0.8593667460557283,-1.0016240384996948,-0.7231558348535626,-0.8386551155049555,-0.802458858389294,-0.9288768509290778,-0.841917259116631,-0.9630825153467681,-0.9255669602259657,-0.9244760223138305
-0.34470104067255714,-0.45157226854643817,-0.6505614741412776,0.3454552843809863,0.7791427385165809,-2.372928397776278,-3.002633101570152,-2.5399255612682428,-2.144168243522452,-2.8332228872058303,-2.5117879499914726,-2.263627860435925,-2.2235679748854467,-2.0372020872743577,-1.8882175431211834,-1.7439928536185965,-1.6057447293633944,-1.7555372350278324,-0.3454552843804541,-0.7869890690083887,-1.0609152423131163,-1.2125630527433635,-1.1821465880450033,-1.3008059036855149,-0.9608984046361214,-0.9821933198014902,-1.0523423649397394,-0.4981601926852229,-0.6400992542359719,-0.7516904573367281,-0.7838404221990715,-0.7654332837531873,-0.6922916523053586
-0.2760933516838016,-0.7472306974122171,-0.7144207148418541,0.2749376212777177,0.5274774560535577,-0.1155437467116322,-0.0467978977738274,0.1340149536735154,0.24008118297521397,0.42784877381431247,0.5971491008898705,0.6592885367329507,0.3646395411697807,0.4199424180580812,0.5507997453144083,0.5833656962192603,0.6960320402719647,0.8102163072057639,-0.2749376212771971,0.5878392369646698,0.05791754425500629,-0.2585196177564637,-0.4773061857828967,-0.28788450802777826,-0.20091976465141345,-0.24469061432490052,-0.40443487768151354,-0.5392076834352576,-0.6020231244683433,-0.666671074967184,-0.5821818700627079,-0.6991533372846475,-0.7394363056086956
2.2814488322859177,0.002098924212858984,-0.03494104090027605,-2.3536279397809627,-0.3004570124602078,-0.29707949225232794,-0.06556748376243683,0.06780786952955023,0.2872612175865249,0.3747554381979405,0.4369059306322138,0.570138761249897,0.564494749162691,0.7005215861107295,0.8294447394712745,0.9531815880482115,0.7433755928327018,0.8737062396242964,2.353627939781052,0.609635475355208,0.2319974137216739,0.3355859593193426,0.0329167014535217,-0.1575474136619334,-0.3515645655400603,-0.5015485687409375,-0.44364981471596293,-0.4196724562149441,-0.5509536453781976,-0.5410730331170654,-0.508429919178732,-0.37413036722850346,-0.4155956013079592
-0.34470104067255714,-0.5664622621775502,-0.17261820790631163,0.3454493626462193,0.017181134393908642,0.4599003005461933,0.14025885211348219,-0.021695942767480162,0.0500437455732633,0.24870523630356756,0.4113967363317598,0.4070781368812715,0.4128102055385033,0.5522720093065894,0.528777848194618,0.5704503725473838,0.5846223431102259,0.5358918538353912,-0.3454493626456871,-0.8104989739245306,-1.0773287010128763,-0.47531223970631037,-0.6892934465738076,-0.8714304087275836,0.2176847196546497,0.025606164137201553,0.2834692141471646,0.11015151683133108,0.08827634411819064,-0.06051939122774011,-0.16920727794356213,-0.018414231114960412,-0.03976880513049751
-0.34470104067255714,-0.540074675876332,-0.5739596102466957,0.34545371217151494,0.6517692308229083,0.7561155970303152,0.6020273922778444,0.005628056620908697,-0.06469488401968274,0.01685469918025451,0.18041560817468416,-0.47188980289883053,-0.5182234309350867,-0.3483891684702617,-0.44396359253451495,-0.6694153478143287,-0.508312494367556,-0.5208081245965352,-0.34545371217098275,0.13057415531465652,-0.3233404812319733,-0.5957334485421222,-0.4344540974438355,-0.6316568608886091,-0.7958325270577266,0.2128245875574956,0.03568724422558643,-0.12796522145977907,-0.1461821699655783,-0.2267116528484418,-0.04518910744876795,-0.1816407224146331,-0.02784023541806685
-0.34470104067255714,-0.6093880429099666,-0.7198727303964172,0.3454553019568357,0.6052509357382329,0.9239755506668856,0.6509952617458474,0.8542541952207952,0.20568481215227466,0.39542532066961045,0.4085203538740641,0.18286230762864095,0.20388771949209805,0.26297890447507843,0.40626635428242763,0.5449875632357746,0.572263023808738,0.7016422604771618,-0.34545530195630353,-0.8105066178904359,-0.7210629404500591,-0.940132139931579,-0.902985534843475,-0.914897689339198,-0.7621056538917701,-0.9065450830729901,-1.0453876964428428,-0.9043998494583367,-1.032673742812507,-0.9170714190867918,-0.917710277801308,-0.807078272066779,-0.922193860591946
-0.34470104067255714,-0.41033347225301825,-0.7227159842861078,0.34545750026448935,0.6394980709280206,0.9615993184055991,1.1799609047344375,0.6392300053176346,0.433550935569977,0.6102280641593658,0.7677033758562191,0.3042418172945131,0.4580744888748527,0.5975784046766084,0.6761202190136159,0.6889410502643744,0.8114861519698293,0.9387381315861849,-0.3454575002639571,-0.810509447387047,-0.748666605162211,-0.9068816541900636,0.06466096530956764,0.10450565961004984,-0.03599526373868425,0.045289736823875874,-0.05831080384699287,0.059055499898743306,-0.09616039186293707,-0.1381286939824869,-0.27535415523854173,-0.37543695607067135,-0.3529774246246518
-0.34470104067255714,-0.6492092718536785,-0.6050634246032061,0.3454548453163712,-1.4599785536763714,-1.1991173326797337,-1.0554770014965293,-0.6878954637092817,-0.5796926063354089,-0.5121209997143694,-0.2989689414665149,-0.5145766296376858,-0.332535819629842,-0.254457589903424,-0.8009318966064066,-0.9519103345215106,-0.7842118000903409,-0.6160537883505539,-0.34545484531583903,-0.49466386745749924,-0.7374653944854929,-0.9568234458406434,-0.7762143661103073,-0.7652908193043445,-0.8983335652038663,-0.6992787123264482,-0.8382527400344858,-0.9678092871977242,-0.9725251967582969,-0.9840221953831989,-1.1001190264242142,-1.128144977261365,-1.1577626694941918
