spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14
-0.7000102635525416,1.065034676729367,0.15885114810360004,0.702930803571264,-0.12502370879524888,0.35092529958677354,0.2580037966990461,-0.4895767113868364,-0.21964730241098965,-0.04096006602193986,0.16809666484362554,0.3156662582145919,-0.3952710760271586,-0.20084916897593247,-0.0975817437746184,-0.0735761190633869,-0.09216137129863759,-0.14938985473782665,-0.702930803571264,-0.8944523200255388,-1.086694088797792,0.12891672548870553,-0.08981836987530187,0.0671115283336629,-0.14317269069021682,-0.28064465919951487,0.08792159791335812,-0.07550167406901924,0.038260962229805455,0.026560385629534212,0.20707684991760134,0.06147485510253592,0.06489598848696779
-0.7000102635525416,-0.04075467691352758,0.03096524065789043,0.7028561291933879,0.8428374007232169,1.160109911409239,-0.2835417177705304,0.006317195727181571,0.01270205125023082,-0.26853188757004165,-0.051758838312770714,-0.2750609954817402,-0.07384498099541242,-0.1253478427763938,-0.2956072543899836,-0.15323346927672335,-0.02139267160059315,-0.006552890512959293,-0.7028561291933879,-0.8943127781789223,-0.5928279560125407,0.23778573453431343,0.05808969963297423,0.023287804521224528,-0.18516719722851777,0.1906806184474866,0.009425194428452983,-0.07257580643500651,-0.19134401389431002,0.21803659910889633,0.06431763828061594,-0.07858319452611028,-0.1410885757467831
-0.30671891844793764,-0.13524985885845484,0.09621911111497701,0.27415614981843384,0.7307411700857633,0.5672321596641482,0.39046882461172616,0.2296867517883748,0.4583165561539251,0.6073633051887455,0.489952537004041,0.6687749232757632,0.8394867414500916,0.8038865493061983,0.5769538039625745,0.7352742213102653,0.44487540856823005,0.525178569951761,-0.27415614981843384,-0.6272016557186987,-0.437988329486754,-0.21529955195618877,-0.4517929990518659,-0.5998331632420465,-0.3392422314935594,-0.3836461316729449,-0.45769016404311613,-0.44778673087391624,-0.32565719270399673,-0.28822181165514527,-0.3551943600494092,-0.38236866920671814,-0.4015835798883548
0.3113103381450114,0.02087867912080808,0.14016203411035716,-0.39943756654007867,0.3203643547911479,0.723212396831695,0.25542958123633885,0.5041821895385045,0.6700394835313775,0.6748827967338229,0.12053105522863028,0.3115430014372822,0.4937905110454877,0.031233292156825115,-0.02560416193734911,0.14784311946908665,0.16383616370601234,0.3226610140900216,0.39943756654007867,-0.20758414829888663,0.2101761730037011,-0.08170865889631823,0.15658632651059207,-0.021716466476285976,-0.18394255424976394,0.3202265005257224,0.29621768780945085,0.1272946031706495,0.39273163510263936,0.4834699960955455,0.5792590644469899,0.6066179735820167,0.6655761787862231
-0.7000102635525416,-0.15052875249363867,0.012451092317700646,0.7026562164063124,-5.292428968434944,-4.032544235662235,-3.160438857411181,-3.3519938533890485,-2.918269653645537,-2.5775577831792305,-2.2820954165181493,-2.22261803540162,-1.9586465633450032,-2.041935065147479,-2.0993320673772593,-2.0259248090755375,-1.8357964244593679,-1.6793770492922375,-0.7026562164063124,-0.8939391575338618,-1.209233358933914,-1.0959338357171156,-0.7168922126769754,-0.8978768573342789,-1.0688767900701166,-1.2129219189460183,-1.3312909102254802,-1.1384291633457042,-1.2735969855278968,-1.2065649002587107,-0.0731400862135178,-0.2133649268528023,-0.1666316164016839
0.3674948160170977,0.6159527478157956,1.8653379098463478,-0.46948710896530865,0.277150759635334,-2.203863238245251,-1.794873416232808,-1.3902300955999074,-1.353426789702133,-1.44353875033885,-1.186991300186015,-1.7574552988700218,-1.5086902683909187,-1.3258415490323183,-1.1632410079134359,-0.9996809678336585,-0.9721939738217338,-0.8310616111722545,0.46948710896530865,-0.16339748762480977,-0.4935113541771325,-0.42101071192083667,-0.49172367024364283,0.24797158062497496,0.03076418226080995,0.14513957890091767,-0.033760124818786236,-0.19356771237373965,-0.3483101557656756,-0.3085588988966359,-0.15274150679014006,-0.25509700608748936,0.3575954940940876
-0.7000102635525416,0.7238130138452357,1.5200098574991812,0.702387519410017,0.9911135615867885,0.8438374889571868,1.0617821167726913,1.2487345381163237,1.3238979506585982,0.981533792485613,0.23616012226832697,0.423062571952552,-0.05389662803220133,0.05157159458853788,0.14903974858098937,0.31783742694928463,0.4060935963826673,0.523381357537769,-0.702387519410017,-0.048315466114214986,0.6563433223618118,0.4667546266169063,0.36575901038194075,0.270848632849786,1.303971964506796,1.9274877159727757,1.70993169935863,1.6632170530020038,1.4696506576045303,1.377908237180909,1.1937039283801067,1.0662726163165022,1.255432103588309
-0.7000102635525416,0.5545339130890143,0.6695886177741854,0.7025410514584396,-1.7068148820217655,-1.2854016423408179,-0.7817902675342814,-0.554475755645803,-1.0844949243819821,-0.823582787851762,-0.5880837068206048,-0.3738798778120028,-0.21053790547760043,-0.25994499777004554,-0.8201779675080686,-0.6650253952685075,-0.6031327720692211,-0.4311967700072836,-0.7025410514584396,-0.6638100774695398,-1.022917475048173,-0.5045655349137952,-0.715015748678675,-0.896006748652468,-0.7549613594785313,-0.7825156396510732,-0.8381784637160477,-0.9765670910472215,-1.1150457350600673,-1.1658833273255644,-1.282704970457981,-1.4003481981938992,-1.4967966727439643
-0.7000102635525416,0.4800984920961458,0.00028275623270557947,0.7025734473860491,0.8416318326354583,0.4698247164517651,0.4126727396856871,0.6492441664201317,0.5702565183959539,0.759260221183488,0.8534705187582486,0.7247558287571267,0.8934992448920465,0.9749116912436219,0.8211214002444882,0.9731621991271162,1.05442590764386,1.1976881063180582,-0.7025734473860491,0.9445574791457706,0.7742037155459874,0.6752888963698909,0.3594784260734656,0.12501651465780808,0.4472859632866668,0.24463700150200257,0.061157282092294214,-0.021678805142254953,0.014796893229006918,0.004912748322311832,0.004183221759215107,-0.13743236825443328,0.1885569323029352
-0.7000102635525416,-0.2838780101677616,0.0815221137972422,0.7025707742446746,0.5419642947691236,0.532420611996667,0.14142809739552725,0.2984585596688002,0.47572567757087547,0.4881133527470411,0.02427701189872578,0.21829609459419613,-0.04580252466534188,-0.059537515569493965,-0.15478563936260414,0.02175261539178423,0.18891254732897778,0.0883272309154676,-0.7025707742446746,-0.8937794741405467,-1.0850608692666837,-0.934328575143919,-1.1064341302963678,-0.10707609700539032,0.26917427477025474,0.07341838789804643,0.34767647406303703,0.17753538888570508,0.014911490709183026,0.042827870034959796,0.40903441313096595,0.8376213258551434,0.7156517103767129
-0.7000102635525416,-0.27357438708254905,-0.03877587480829278,0.7025918585026152,0.9165986953018906,1.033665068715392,0.5756974292593202,-0.10171926876814774,0.14572689647495413,0.35319845810747186,0.41768781979215036,-0.03401910995052869,0.07759436730620993,0.2596098639005366,0.4315789163582991,0.2510537280055517,0.0019076447617024008,0.16340060169501264,-0.7025918585026152,-0.740669585292278,-0.7134125282038066,-0.9345402154646312,-0.7646936283011543,-0.9432519896345217,-1.0232874525485884,-0.7408846997813331,-0.5121933407017193,-0.22145159788446214,-0.375748033307806,-0.4493033710228016,-0.43803987502401215,-0.49924254451068506,-0.37430698943176716
-0.7000102635525416,0.07648945197761695,0.4823550634934473,0.7025309374949709,-0.7327634694264964,-0.6590629657103536,-0.347999517606247,-0.9058289381920319,-0.6123570708037646,-0.371976209814342,-0.15190202681958934,-0.5010329023344753,-0.2927360105345066,-0.14102467022007964,-0.0005903142424595981,0.17205232206679025,0.26220359341023564,0.30815570600983005,-0.7025309374949709,-0.7404039244909395,-0.6507489450954699,-0.6117772940039589,-0.6659525651681186,-0.6635116713649379,-0.8439133499333955,-0.9537161951318449,-1.0835905607717526,-1.016168837783813,-1.1538131469348092,-1.1656254059726046,-1.0247272221963042,-0.9665066454729307,-0.44194992073593636
-0.7000102635525416,-0.6510554698317902,-0.3331629859982098,0.7024427585457355,-0.059765673695354474,0.40499246498623787,0.6274837514821944,0.6467413404954595,0.8038564929963989,0.8015098891381787,0.6753536097027307,0.8055164323682376,0.7260397994816244,0.7317820088279583,0.8556304010845999,0.2822184151807649,-0.194602175117956,-0.02979728314829258,-0.7024427585457355,0.7951886915620893,0.4682107669704945,0.35740909357385076,0.07008193955350596,0.3154413484850157,0.14010063487187394,-0.050572041481853465,-0.17976468721265218,0.10324032078431332,-0.05774941764713784,-0.1786357413335567,-0.28471536217060633,-0.34850941822727527,-0.47339968374828395
1.266446461970478,-0.6354353668422478,-0.5007235676471021,-1.44953739003849,-0.31970183285136156,0.18777478338613152,0.385364903439715,0.3233475466941444,0.4519391290406788,0.6008935620137543,0.7004905976712418,-0.3094922101538367,-0.14819862609345086,-0.03995711615935579,-0.5650132117563281,-0.378180872089351,-0.4699653474259457,-0.30032095591527563,1.44953739003849,1.2895964476304078,0.6815512989333821,0.27315564341771986,-0.00674609752679829,0.009221225433171174,0.202588421958029,0.05224962367672915,-0.08170148004120771,0.5561691395385054,0.5026139460844417,0.4778303283285655,0.3173948959717756,0.8199792311562664,0.6633612636970934
0.873155116865874,-0.6348827286093254,-0.5064386867477201,-1.0199663947409643,-0.05802728681344119,0.21851550494378552,0.4661758316820504,0.6986383496863456,0.9001831811098985,1.0748164680564154,0.7215326419451029,0.09028120951973888,0.2794865254088825,0.09800184073011958,0.19487433318782182,-0.05621147266077517,-0.0011474991378449687,0.1603638249309903,1.0199663947409643,1.9421797924676987,1.3956961719822745,0.9451312344106559,0.605260479594268,0.35860236048767774,0.13679878164100925,0.2033285281238991,0.10360205063217233,-0.059984190328115444,0.406569750557346,0.30917935776590255,0.30049453590310543,0.40629407610190876,0.26090095105978284
0.030387948784580086,0.19997980946089292,0.7703944838423862,-0.09878521336423958,0.05247539431516903,0.4360288710705317,-0.052490362832474435,-0.03172690509661307,0.16422917325069053,0.37077126021672674,0.25919943721902233,0.4453648340075874,0.09087342898503444,0.15279633624972536,-0.025472745200129935,-0.0811437724590922,0.08707615481196494,0.1357965770611821,0.09878521336423958,-0.3943848974669504,0.18926409434686853,0.06223891526677242,0.24215005329318923,0.01363911771321098,-0.19411016365684033,-0.2859662591981386,-0.03546376110585415,1.0821292837460494,0.9006894300200484,0.977825780360585,0.8779787956899439,1.0459541949736482,0.8832954765745542
-0.7000102635525416,-0.5069201903433076,0.260508753399834,0.7023674882077694,-0.06118720062325454,-0.4132605601904615,-1.0062742696110898,-1.616876547459137,-1.282789750386052,-1.1947060329158394,-0.9466598958056968,-0.8477580552692997,-1.3248784418875117,-1.1467777948349058,-0.9484059095356578,-0.8666063303191391,-0.9916384769427136,-0.8130814697209658,-0.7023674882077694,-0.893399567372107,-0.8354046620977634,-1.0399574553093902,-1.153442783661991,-0.9397780316698642,-0.661845690236011,-0.7784650735699548,-0.9160659151878371,-0.8924452186388029,-0.9934542855911579,-0.8201674134738347,-0.7614802305066807,-0.8887233197900911,-0.5759776743338433
-0.7000102635525416,-0.26257529913929223,-0.3914843920234794,0.7023979747486829,-2.2392242060336125,-2.296768731273851,-1.8752219330544233,-1.5146830279386374,-1.470629260162487,-1.2383446207097066,-1.0325477915540389,-0.888411389719713,-0.7495952531653608,-0.6261767730026069,-0.7116075244359364,-0.5211980388132693,-0.3858001102812173,-0.36602989239259776,-0.7023979747486829,-0.8934565461785159,-0.8978186497296308,-0.9864022741041621,-0.6146763579256448,-0.4280175399557936,-0.6178611891722187,-0.6932730384065524,-0.7526401746435442,-0.8932251941728379,-0.7596648576066494,-0.8969182517339483,-0.7625111429419259,-0.8897528769431101,-0.78857968883721
-0.08198100695959257,-0.5580194997233738,-0.3164246274921874,0.023286067192387308,0.20121587514517197,0.2457364016690063,0.5438288541712438,0.6192777035186912,0.20867984307864526,0.41321672124024744,0.4310764195568351,0.611502624852744,0.6197322900548405,0.7876010991383384,0.949433035221598,0.9834778510759421,0.6485962382940609,0.7987323383965934,-0.023286067192387308,-0.4703061004513564,-0.5549846342364405,-0.7971479568434952,-0.6378524763245321,-0.8225163579663277,-0.6831783886072962,-0.6268908605940695,-0.19609155074884127,-0.35152043312785086,-0.5029270492837484,-0.49619543060288873,-0.556765220296055,-0.687792214119933,-0.6976041885949478
-0.13816548483167881,-0.6313544771402378,-0.4591374972917898,0.0834398485461036,0.08603254419036309,-0.6710812448559251,-0.2501696930492274,-0.013830349263734236,0.03812186065701118,0.2044987245555527,0.4046415604737193,0.5433742129885893,0.7177124086539868,0.8429262226197853,0.8464975255657107,0.30834296589392485,0.4720555605181328,0.6251614829613062,-0.0834398485461036,0.8029169323832065,0.1641916244619127,-0.17440542269067588,-0.3648653738813434,-0.5629995876793514,-0.2539846992177093,-0.21370384043760873,-0.3764289557701358,-0.48686381694603276,0.031689689069802504,-0.09160902501459207,-0.12562554022216582,-0.22825435892095278,-0.2855434420309045
0.25512586027292505,-0.5714104870744747,-0.5026499735015034,-0.34851688492598454,0.3506888337649165,0.7479838278474729,0.9786551704724832,0.5169914615922999,0.5862629586159801,0.5472208175445653,0.07764716477679409,0.05756456614920281,0.24763276439666548,0.10507791854804288,0.04429990357720121,0.17738215579082506,0.11563668518340765,0.2749511488106967,0.34851688492598454,0.2234621946390094,0.19375363990243943,0.012959967339870563,-0.2434569317455623,-0.3543119322461084,0.03527484546249259,-0.15120299829096667,-0.23449668294944098,-0.3888467715330224,-0.5394228244181207,-0.4553375469129848,-0.5908283222744493,-0.5033696898645706,-0.5533156313724628
-0.7000102635525416,-0.3255260945129059,-0.4068021065315848,0.7024233580196997,0.8409917676322335,0.9697609459849207,1.1708508582359873,1.1486203317285626,1.3242972332991882,1.4804122871672123,1.462196646406659,1.5663709178275635,1.7078381942326615,1.847729332689612,1.7157331997486613,1.8070793743402194,1.6901497730620278,1.5999323052820533,-0.7024233580196997,-0.7399348297426301,1.8977127939565288,2.563227528599121,2.7157766815281312,2.364223510695624,2.1059283529673625,1.8392100634550845,1.666567711471306,1.8603992812468404,1.66268823516876,1.4512903903840793,1.265118326385774,1.1001205582600133,0.9359930207550811
1.6597378070750821,-0.5833768261742325,-0.4378250729025831,-1.8866252125905394,-0.5861804901664605,-0.035194740373910585,0.3006472438882995,0.5456219372307695,0.7084790079690705,0.8913533281523333,0.9807038099057629,1.1007452267124127,0.8068622832763078,0.9300764439849674,0.8153280144481967,0.9674127169165423,1.1238903752268103,0.9321966283113249,1.8866252125905394,0.7193738913074575,0.28278890524431605,-0.07193240308952391,-0.17391621493289758,0.22353486922740012,0.007293088451156251,-0.178217564038845,-0.13756216870423196,0.18450192313268576,0.2954764166090942,0.2775083002814161,0.12247931565905462,0.014961881295131457,0.1268016803334271
-0.7000102635525416,-0.5629995906854719,-0.31921491165269344,0.7022464330912404,0.6896187773053352,1.0313775928542759,0.8969018604976186,0.7940890868665332,0.5151107067151495,0.5700137703725675,0.7577258464739821,0.503111397186933,0.10407673680107998,0.20519971123445374,0.3779764035981193,0.005392054199091,-0.09224046374117281,-0.003666438206965381,-0.7022464330912404,4.651187776923491,3.527020922705952,3.977485148438856,3.367122632503764,3.1700284915314403,2.834561540824906,2.6689473002757915,2.500693716398169,2.4332754815074225,2.2237006715164833,2.2232155338681165,2.3865480644495363,2.3096779684761954,2.148196075105345
1.7159222849471685,-0.42041356525291657,0.467625715859709,-1.9658127788700992,-0.9372979797629704,-0.6452275707464554,-0.2279318035576277,-0.19580844269328226,0.008917187517357173,0.039537825575915425,0.1130844605713217,0.13345633117015274,0.11487854881804467,-0.22634183495630605,-0.124346560808675,-0.025718543931067116,0.0656899208902368,0.11379152607244541,1.9658127788700992,0.769200934779266,0.1370815147807294,-0.19772867887785833,0.35384506070114735,0.5886825041910858,0.5377858316219469,0.4616933238244436,0.31017355688331827,0.14139892090682857,0.0979192834847176,-0.06533951902707069,-0.17390690140901266,-0.02037537357460685,0.058793969356601826
1.8844757185634269,0.09179651333669393,0.2829865727412176,-2.146922249781123,-1.046986119871893,-0.6731884804838477,-0.41596468600877967,-0.11661626611842876,-0.43967323192997326,-0.252617271792646,-0.03691217050234323,-0.011224918936626516,-0.18925402176937656,-0.08082229822215097,-0.09933177274294036,0.0755333994148265,0.2418136069903809,0.3988681653403929,2.146922249781123,1.1905557479218303,0.602768346269669,0.25939348817064595,0.030303139653723686,0.2335684015527065,0.017131827480138678,-0.03911390416906046,-0.0035116472994105026,-0.16396102112446861,-0.08349768684218792,0.025253477877790278,-0.12290975520694025,-0.2618915613457851,-0.318163504561264
-0.7000102635525416,-0.7090755262150621,-0.44269406593590155,0.7021577391861991,-0.36681785895735536,0.14796555415641818,0.4590240535070019,0.18730906679857154,-0.15275544038126024,0.06737214378898466,0.22825015240340682,-0.05204574560305174,0.14150504741399791,0.0812886773485621,0.25634774464027926,0.1541513690246982,0.31957666216428915,0.21474252859383547,-0.7021577391861991,-0.8158920481770384,-1.145582149529595,-1.3083064747598376,-0.7087701889509781,-0.6560421443251547,-0.4776392325656347,-0.5148551669220622,0.03615032636884585,-0.12538676983376626,-0.2029143673177198,-0.052659030868787766,-0.19877976916670526,-0.33637351871620913,-0.46142966307278954
-0.7000102635525416,-0.4705017366762065,-0.3733609513717585,0.7021676737830388,-3.9106262845383926,-4.265241827506945,-3.58073833357213,-3.0906005667633134,-2.767316064814595,-2.61543360541169,-2.3629492649882406,-2.3877663767837563,-2.1187862918611025,-1.920483202527455,-2.179096149679555,-2.6797302749641605,-2.861318555631487,-2.7621705820674003,-0.7021676737830388,-0.8930261341573307,-1.1456171927531562,-0.7142470818388305,-0.8564934964372792,-0.8432031329739272,-1.0160634410027198,-1.075587245749784,-1.1997711376902318,-1.2480766465283804,-1.262908539560206,-1.1944015068496543,-1.236173966508161,-0.8092849603218678,-0.8154523556309919
0.5922327275054428,-0.5977466907311242,-0.4337007179965272,-0.7200800180753332,0.04893432358666159,0.49564688860599027,0.7601307385337636,0.9699299227904625,1.1556841712717607,1.2735318063936794,1.4372022455345979,1.49947010444911,1.6429584549840435,1.7843861439558033,1.8880761419000875,2.0131101647628973,1.892848859869702,1.9841911292774612,0.7200800180753332,-0.007087781755144256,0.007480288504070564,-0.2561380948329457,-0.48850722169997596,-0.44698950095613205,-0.4566756579850129,-0.3225388607113746,-0.48042137417252656,-0.42790790792031785,-0.4600025433476217,-0.49226696742935633,-0.6267606732626811,-0.4295575753401442,-0.552121210692595
-0.7000102635525416,-0.5818396895868713,-0.2095847597067133,0.7021953483180908,-0.8181529969703806,-0.22937232525261167,0.13232034014971517,0.08748347681452696,0.1812169640010034,0.15957095029294052,-0.1216932749859003,0.07688462803241752,0.26629723697604174,-0.037123186649639324,-0.01688857570048648,0.11767059957754286,0.2835270519550394,0.4399065198011164,-0.7021953483180908,-0.8930778649157808,-1.2080718930515442,-1.2544694229041478,-1.2993648637760709,-1.4043090845620305,-1.5096354189855228,-1.4208416047121164,-1.5296080485317054,-1.4890116767268897,-1.381195565976762,-1.4993042691790432,-1.4960208529758876,-1.6094904245048836,-1.5586961227108622
-0.7000102635525416,-0.3597615195733616,-0.5141686747707267,0.702257837337234,-1.4938694262906795,-0.7942976558098647,-0.6293650244649777,-0.31363907900568544,-0.05430730542109811,-0.06543950605562682,-0.2507686337130775,-0.04788919371144266,-0.1827556685815958,-0.31413350633371323,-0.288471960297711,-0.3000031781441573,-0.1294338549205974,-0.11452282037910722,-0.702257837337234,0.2616674070698589,-0.14923058083239454,-0.2840248479600581,-0.4648237619452955,-0.6113732147340895,-0.7489068437380586,-0.81895551395567,-0.9135484124416785,-1.0497368069938278,-0.8730061103738714,-1.0067048769645568,-1.0166373739798853,-0.9576051299895314,-0.7127969234207956
1.434999895586737,-0.30237944553443125,-0.6234290498435829,-1.639130740492736,-0.5104515251666144,0.028148713562932037,0.355517152825422,0.4456769926126314,0.6616370519028373,0.6654354750170406,0.8500218822873774,0.9321142418003306,0.7666474357249798,0.7713101378198335,0.8552794079027596,0.5868559425017488,0.7476068323327791,0.8960955971761719,1.639130740492736,0.5651666341906573,-0.028430476484975462,0.08883473919154873,-0.12553005068540757,-0.3357607561860521,-0.12746782188948536,-0.26485334617302825,-0.425460559355858,-0.4550902471707327,-0.48717153950636005,-0.6327849331606097,-0.7636823321553688,-0.7823535807258241,-0.6138102352616399
-0.7000102635525416,-0.415549553437083,-0.19645020629350868,0.7024672102674854,-5.537239774257806,-4.42585464422641,-3.8271508619364454,-3.418125072032054,-3.4065796632525305,-4.176203429051426,-4.613109260609124,-4.435228838065426,-4.222649595893399,-4.009587411355752,-4.030805468674679,-4.138196472088664,-3.9245444395335642,-3.8803462610127313,-0.7024672102674854,-0.20301644343653724,-0.4016782304000959,-0.6645515591871052,-0.6159145062946408,-0.8017791698745661,-0.9765343888778409,-1.1240206807287596,-1.2052531844420522,-1.2539939793687236,-1.3866261480247932,-1.466876293339338,-1.5756698081010287,-1.6516472449981565,-1.7412450740968897
0.25512586027292505,0.45878049122637443,-0.5339006072628375,-0.34275308295286694,0.3545905315040961,0.2504082171899183,0.5480870900286359,0.7743306892845646,0.7353622373275734,0.7364366544290367,0.9186919590990112,0.9987880892466746,1.1178354521771716,1.034294339487085,1.1916232680355356,1.2582428693568273,1.3362977761020476,1.4376948005008965,0.34275308295286694,-0.24258101563040663,-0.24821784169324307,-0.42445230105678877,-0.6420726440038325,-0.8267088247481169,-0.9559635534223472,-1.1043128186961788,-1.2274758666558656,-1.1563303453796185,-1.1740842201471362,-1.2609569394244375,-1.3752701370670646,-1.382865191171115,-1.479800140522929
-0.7000102635525416,-0.7029051825198036,-0.4589563746103835,0.7026099629601058,0.1679910390558525,0.5955976903336442,0.8470275792776838,1.050527345511205,1.1847640241352144,1.2567776887153224,1.0724172755844676,1.2318800673175265,1.3434623035843174,0.61818808857244,0.7443925979006101,0.518098451769198,0.5669191270208308,0.7186423620596549,-0.7026099629601058,-0.8938527161285419,-1.2091167970531473,-1.3637054394538581,-1.4975083917272498,-1.314784151582701,-1.290756953004647,-0.6557116256481162,-0.7989620526701287,-0.4608910154017065,-0.6101935788362466,-0.6766076603560772,-0.6225991288471261,-0.7525694970358565,-0.8666080497675455
-0.7000102635525416,1.0974833614026334,-0.01729917678680748,0.7025814668101725,0.7667650391704156,0.5325785933625752,0.7924342024968035,0.5492052922708571,0.47599267205496415,0.3528891894170263,0.33009807806031977,0.5140341008566656,0.5262721928659948,0.5773880818574038,0.6653008803021689,0.7832124716292963,0.5280344266713355,0.6804136274032204,-0.7025814668101725,-0.8937994643012466,-0.8992059600887459,0.08487259323707787,-0.17823336243890203,-0.06095896241147483,-0.22125518640552197,-0.2695715468758678,-0.2664295744744172,-0.1414419857843542,-0.21943988762643735,-0.297759438216694,0.040598231233890794,0.0066068966790200755,-0.12798380252749506
-0.7000102635525416,0.9702496218388073,0.5508099593653764,0.7025264764733264,0.39162343992788523,0.030300278290818657,0.35746300490691674,0.1469344573592909,0.3800834739843079,0.2608257644995263,-0.45777250565197836,-0.24787845758331398,-0.04775908950353928,0.1374449063099037,0.038253558193079955,0.1337581944424999,0.14902185456275346,0.011912075154739084,-0.7025264764733264,-0.8936966876257694,-0.7747436755614273,0.7843818668466208,0.4588690627376166,0.3589074959949689,0.18168482496163818,-0.01065507550366989,-0.018905983754505386,0.020042450757623096,0.250910677492122,0.12047585573452331,0.6691197479609478,0.587424148783676,0.43712846537994265
-0.7000102635525416,-0.009122568856171917,0.2648294095789408,0.7024925356782993,0.9913055077666559,1.158442972205825,0.7912182287016228,0.7480320048337094,0.3318897605496701,0.5311958555696374,0.6767139037392101,0.4266306136386096,0.48228354863357314,0.5343028645438934,0.5446953441369088,0.5512213457537184,0.5240344793507126,0.4542942407484361,-0.7024925356782993,-0.510141321975668,-0.8985336061496086,-0.9335433770309811,-1.056727921968715,-1.1276948669814342,-1.2892677780173742,-0.3525246327018958,-0.468283489314162,-0.4171779677353017,-0.3721264711211539,-0.40776551285861895,-0.360466373556058,-0.38678354250967933,-0.47549039601365833
-0.7000102635525416,-0.5963920772216762,-0.5562683479213758,0.7025550246974425,0.9914197053800214,0.5321879313819238,0.6835681641673402,0.5987736035361992,0.6643172384065209,0.17133268486761244,0.3728748639194686,0.5553812953212303,0.4436574415692991,0.5764212343413148,0.742387258419768,0.8963933414707652,0.5644815387274372,0.49430415321066973,-0.7025550246974425,-0.5872679035357337,-0.9610005085824325,-0.8804996229034807,-1.057398392518182,-1.174921508961799,-1.2454934668550206,-1.3826347430257662,-1.493348665086074,-0.8972430755234242,-1.037388799241305,-1.0906286833168992,-1.099046324574176,-1.2201162151333727,-1.3214559284986456
-0.7000102635525416,-0.7474109319390966,-0.1964280552620803,0.7025356936036501,0.8414708364199491,1.1586408261821437,1.008885378289076,1.1999897511893676,1.2310265438503671,1.1200390884476499,1.2891783102184593,1.4414381182678229,1.5870140436012083,1.570867394746296,1.132229367765294,1.2764370721196343,1.2789407977879321,1.0113318773102953,-0.7025356936036501,-0.6637800597886332,-0.5887901927353234,-0.8266009856939207,-0.9594017488921008,-1.0353075405921912,-1.066911685572372,-0.9538139669713803,-0.9199279918644823,-1.0162813250304492,-1.075903767894803,-1.2035643165479721,-1.1721257613975646,-1.0389201368338226,-1.074857464126919
0.25512586027292505,-0.5660784609958558,-0.5848354090560243,-0.34145479257588335,0.3554693694897549,0.3143764284804699,-0.10081374457175565,-0.07532016648070439,0.07627845913471641,-0.6609953525939134,-0.43097979895364225,-0.39051091444011665,-0.47126277540857486,-0.27507334591666033,-0.09298450889017541,0.08204242017429483,0.1733929783513194,0.18419771214629896,0.34145479257588335,-0.24347964291933683,-0.6210058807772497,-0.8009780043347566,-0.9850403307902956,-0.8279617402294419,-1.001778511320102,-0.6349708389527347,-0.5747992017900597,-0.44184025688040657,-0.5526095189468829,-0.6963453593182176,-0.4581324736195516,-0.5551087427599932,-0.6394184453716973
-0.7000102635525416,0.3375416398745868,-0.570054789623209,0.7027168886150842,0.9917155489687152,0.15964372535881355,0.41551997552562464,-0.19776806168831387,0.05527750089574235,0.26677275786851623,0.4651715568164704,0.6447437298128387,0.816165988889795,0.9792277608551324,0.9429947905505099,0.7504051734757314,0.9094997710089979,1.05535690038262,-0.7027168886150842,1.0928380176635666,0.5837210710574576,0.8306825801845721,0.793388688154925,0.6762124844353817,0.5303113096739495,0.49526853481415917,0.3004879915229502,0.6479647288094762,0.5143101688724875,0.337874644803644,0.43800167859948863,0.6124314700485123,0.7066765223507118
-0.7000102635525416,-0.4250024287714724,-0.5932068620704215,0.7027606193564438,0.9917954760179017,-1.2756709333739282,-1.3138789702887455,-1.4450798116755559,-1.1676225261028137,-0.9029354464671832,-0.7080747562456953,-0.5738978618965312,-0.4038051912730453,-0.645539841384354,-0.4563790586026232,-0.2721523617845682,-0.25162941273240735,-0.4911203305101794,-0.7027606193564438,-0.8941342724597553,-1.2094964747486345,-1.0432168535984414,-1.20575199529934,-1.2699138143771123,-1.425920598735317,-1.5135250523961379,-1.6185238526076426,-1.2994887146907461,-1.120406454914935,-1.246843428395807,-1.1782501834768462,-1.1899754618756484,-1.2222056002747674
-0.7000102635525416,-0.4507633934980507,0.1447485079115593,0.7025930446367749,-0.05692724470894342,-1.2204819588003877,-1.1050609313622148,-0.7528099605932359,-1.0346615490317557,-0.8210416958741498,-0.7164599288195374,-0.7510840391138754,-0.5346714632056122,-0.6152584647211321,-0.42677573407751646,-0.3194736302766192,-0.18609441181169667,-0.13223260050784844,-0.7025930446367749,-0.8938211052902191,-1.1471180319577097,-1.3100160591370809,-1.2532025764656767,-1.3610437153767447,-1.3350815283128588,-1.4259671450852005,-1.2484577259707583,-1.1768656237555373,-1.2722150056630055,-1.129427635258699,-1.2104673051060444,-0.7519585916606516,-0.8660037511912961
